,0
event_5071,-143.64368096289314
event_5072,-128.04368096289315
event_5073,-325.64368096289314
event_5074,-171.6436809628932
event_5075,-294.04368096289323
event_5076,-173.64368096289314
event_5077,-150.8436809628932
event_5078,-168.0436809628932
event_5079,-314.84368096289325
event_5080,-278.44368096289315
event_5081,-259.6436809628932
event_5082,-185.64368096289317
event_5083,-376.84368096289325
event_5084,-125.24368096289318
event_5085,-223.24368096289317
event_5086,-356.44368096289315
event_5087,-325.24368096289317
event_5088,-232.8436809628932
event_5089,-440.44368096289315
event_5090,-153.24368096289317
event_5091,-200.84368096289313
event_5092,-450.0436809628932
event_5093,-165.64368096289317
event_5094,-136.4436809628932
event_5095,-71.2436809628932
event_5096,-91.64368096289319
event_5097,-550.0436809628931
event_5098,-254.04368096289315
event_5099,-480.0436809628933
event_5100,-257.24368096289317
event_5101,-139.24368096289314
event_5102,-153.2436809628932
event_5103,-171.6436809628932
event_5104,-180.04368096289323
event_5105,-507.64368096289314
event_5106,-158.44368096289313
event_5107,-211.24368096289314
event_5108,-339.24368096289317
event_5109,-100.04368096289318
event_5110,-222.04368096289318
event_5111,-222.04368096289318
event_5112,-266.44368096289315
event_5113,-137.6436809628932
event_5114,-342.84368096289313
event_5115,-197.24368096289317
event_5116,-119.64368096289319
event_5117,-145.64368096289317
event_5118,-333.24368096289317
event_5119,-184.8436809628932
event_5120,-146.84368096289313
event_5121,-361.6436809628932
event_5122,-131.2436809628932
event_5123,-92.4436809628932
event_5124,-364.84368096289325
event_5125,-209.64368096289314
event_5126,-203.64368096289314
event_5127,-107.24368096289315
event_5128,-96.84368096289317
event_5129,-328.0436809628932
event_5130,-193.64368096289317
event_5131,-90.44368096289321
event_5132,-164.44368096289315
event_5133,-145.64368096289317
event_5134,-366.4436809628932
event_5135,-214.44368096289315
event_5136,-298.4436809628931
