,0
event_11148,-316.8049531745188
event_11149,-277.2049531745188
event_11150,-148.8049531745188
event_11151,-264.0049531745188
event_11152,-292.0049531745188
event_11153,-139.2049531745188
event_11154,-301.2049531745188
event_11155,-124.0049531745188
event_11156,-510.80495317451874
event_11157,-109.60495317451883
event_11158,-385.60495317451876
event_11159,-284.40495317451877
event_11160,-279.2049531745187
event_11161,-563.6049531745186
event_11162,-124.40495317451882
event_11163,-375.2049531745188
event_11164,-241.6049531745188
event_11165,-192.0049531745188
event_11166,-599.6049531745189
event_11167,-198.40495317451877
event_11168,-226.4049531745188
event_11169,-260.8049531745188
event_11170,-132.40495317451882
event_11171,-296.4049531745188
event_11172,-338.00495317451885
event_11173,-471.60495317451864
event_11174,-295.6049531745188
event_11175,-221.20495317451878
event_11176,-208.40495317451882
event_11177,-473.2049531745188
event_11178,-295.2049531745187
event_11179,-108.00495317451879
event_11180,-352.40495317451877
event_11181,-145.6049531745188
event_11182,-132.40495317451882
event_11183,-356.80495317451886
event_11184,-128.80495317451883
event_11185,-116.00495317451883
event_11186,-198.00495317451876
event_11187,-247.6049531745188
event_11188,-277.60495317451876
event_11189,-126.8049531745188
event_11190,-137.60495317451878
event_11191,-441.6049531745187
event_11192,-196.40495317451885
event_11193,-276.80495317451874
event_11194,-207.20495317451883
event_11195,-234.4049531745188
event_11196,-541.6049531745188
event_11197,-465.60495317451876
event_11198,-155.60495317451878
event_11199,-227.20495317451883
event_11200,-367.20495317451883
event_11201,-153.2049531745188
event_11202,-100.40495317451881
event_11203,-272.8049531745188
event_11204,-120.8049531745188
event_11205,-329.20495317451883
event_11206,-398.80495317451874
event_11207,-172.00495317451885
event_11208,-113.2049531745188
event_11209,-235.2049531745188
event_11210,-193.20495317451878
event_11211,-353.2049531745188
event_11212,-236.8049531745188
event_11213,-237.20495317451878
event_11214,-94.0049531745188
event_11215,-127.20495317451879
event_11216,-205.60495317451884
event_11217,-232.4049531745188
event_11218,-392.80495317451874
event_11219,-735.6049531745188
event_11220,-187.2049531745188
event_11221,-212.80495317451883
event_11222,-240.40495317451882
event_11223,-193.20495317451883
event_11224,-265.6049531745188
event_11225,-296.40495317451877
event_11226,-140.40495317451882
event_11227,-249.60495317451884
event_11228,-379.60495317451876
event_11229,-352.80495317451874
event_11230,-200.40495317451882
event_11231,-232.80495317451883
event_11232,-340.8049531745188
event_11233,-173.2049531745188
event_11234,-434.8049531745187
event_11235,-477.6049531745187
event_11236,-239.6049531745188
event_11237,-274.00495317451885
event_11238,-487.6049531745187
event_11239,-255.6049531745188
event_11240,-135.60495317451887
event_11241,-232.00495317451876
event_11242,-260.0049531745188
event_11243,-130.00495317451882
event_11244,-110.0049531745188
event_11245,-333.20495317451883
event_11246,-94.8049531745188
event_11247,-245.60495317451878
event_11248,-211.2049531745188
event_11249,-221.60495317451876
event_11250,-186.8049531745188
event_11251,-226.80495317451883
event_11252,-310.0049531745187
event_11253,-125.2049531745188
event_11254,-143.2049531745188
event_11255,-202.0049531745188
event_11256,-310.00495317451885
event_11257,-184.4049531745188
event_11258,-228.0049531745188
event_11259,-532.8049531745187
event_11260,-380.40495317451877
event_11261,-161.2049531745188
event_11262,-179.2049531745188
event_11263,-233.60495317451878
event_11264,-94.40495317451881
event_11265,-358.40495317451877
event_11266,-213.20495317451878
event_11267,-288.0049531745188
event_11268,-255.20495317451878
event_11269,-208.40495317451882
event_11270,-118.4049531745188
event_11271,-474.0049531745188
event_11272,-192.8049531745188
event_11273,-260.00495317451885
event_11274,-413.60495317451876
event_11275,-301.6049531745188
event_11276,-114.8049531745188
event_11277,-174.0049531745188
event_11278,-262.80495317451886
event_11279,-309.6049531745188
event_11280,-91.20495317451882
event_11281,-94.80495317451881
event_11282,-171.20495317451878
event_11283,-228.8049531745188
event_11284,-209.6049531745188
event_11285,-269.2049531745189
event_11286,-159.6049531745188
event_11287,-94.0049531745188
event_11288,-199.6049531745188
event_11289,-169.20495317451883
event_11290,-264.40495317451877
event_11291,-205.60495317451884
event_11292,-530.8049531745188
event_11293,-153.6049531745188
event_11294,-112.0049531745188
event_11295,-322.40495317451877
event_11296,-197.6049531745188
event_11297,-118.40495317451882
event_11298,-153.2049531745188
event_11299,-262.00495317451885
event_11300,-216.00495317451882
event_11301,-184.00495317451882
event_11302,-441.6049531745188
event_11303,-142.00495317451885
event_11304,-247.6049531745188
event_11305,-216.4049531745188
event_11306,-122.80495317451879
event_11307,-174.00495317451885
event_11308,-182.80495317451883
event_11309,-319.60495317451876
event_11310,-432.40495317451877
event_11311,-147.2049531745188
event_11312,-432.0049531745188
event_11313,-262.8049531745188
event_11314,-91.20495317451882
event_11315,-122.8049531745188
event_11316,-213.2049531745188
event_11317,-217.60495317451878
event_11318,-218.40495317451882
event_11319,-451.60495317451876
event_11320,-220.40495317451882
event_11321,-101.60495317451881
event_11322,-94.40495317451881
event_11323,-434.80495317451886
event_11324,-156.0049531745188
event_11325,-326.4049531745189
event_11326,-151.60495317451884
event_11327,-146.8049531745188
event_11328,-216.0049531745188
event_11329,-152.0049531745188
event_11330,-193.60495317451876
event_11331,-159.60495317451878
event_11332,-200.00495317451873
event_11333,-147.60495317451878
event_11334,-251.20495317451883
event_11335,-318.00495317451873
event_11336,-104.40495317451881
event_11337,-132.00495317451882
event_11338,-82.8049531745188
event_11339,-273.6049531745188
event_11340,-492.4049531745187
event_11341,-317.2049531745188
event_11342,-139.6049531745188
event_11343,-140.80495317451883
event_11344,-185.6049531745188
event_11345,-343.60495317451876
event_11346,-162.40495317451882
event_11347,-141.6049531745188
event_11348,-417.2049531745188
event_11349,-136.80495317451883
event_11350,-260.8049531745188
event_11351,-594.0049531745187
event_11352,-281.2049531745187
event_11353,-290.40495317451877
event_11354,-274.40495317451877
event_11355,-551.6049531745186
event_11356,-396.8049531745188
event_11357,-152.0049531745188
event_11358,-102.4049531745188
event_11359,-251.20495317451886
event_11360,-445.6049531745187
event_11361,-132.4049531745188
event_11362,-152.8049531745188
event_11363,-239.60495317451878
event_11364,-294.8049531745188
event_11365,-120.80495317451881
event_11366,-412.8049531745188
event_11367,-364.00495317451885
event_11368,-347.2049531745188
event_11369,-153.2049531745188
event_11370,-420.80495317451874
event_11371,-396.00495317451873
event_11372,-191.6049531745188
event_11373,-276.8049531745187
event_11374,-106.00495317451879
event_11375,-340.80495317451886
event_11376,-101.6049531745188
event_11377,-196.40495317451882
event_11378,-410.0049531745188
event_11379,-497.6049531745187
event_11380,-218.8049531745188
event_11381,-560.8049531745187
event_11382,-484.80495317451863
event_11383,-353.2049531745187
event_11384,-232.8049531745188
event_11385,-241.60495317451884
event_11386,-334.40495317451877
event_11387,-167.60495317451884
event_11388,-280.80495317451874
event_11389,-201.60495317451878
event_11390,-305.60495317451876
event_11391,-215.20495317451875
event_11392,-163.2049531745188
event_11393,-168.80495317451877
event_11394,-232.40495317451877
event_11395,-519.6049531745188
event_11396,-252.80495317451886
event_11397,-412.4049531745189
event_11398,-307.60495317451876
event_11399,-499.20495317451883
event_11400,-295.60495317451876
event_11401,-153.20495317451883
event_11402,-82.80495317451881
event_11403,-172.0049531745188
event_11404,-268.4049531745188
event_11405,-179.6049531745188
event_11406,-208.80495317451877
event_11407,-118.40495317451882
event_11408,-504.0049531745188
event_11409,-286.00495317451885
event_11410,-224.40495317451882
event_11411,-129.2049531745188
event_11412,-133.6049531745189
event_11413,-229.60495317451884
event_11414,-159.20495317451883
event_11415,-239.20495317451883
event_11416,-211.20495317451878
event_11417,-398.4049531745188
event_11418,-124.40495317451881
event_11419,-410.40495317451877
event_11420,-175.60495317451878
event_11421,-437.60495317451876
event_11422,-368.00495317451873
event_11423,-190.00495317451876
event_11424,-252.00495317451882
event_11425,-248.8049531745188
event_11426,-247.20495317451878
event_11427,-141.6049531745188
event_11428,-401.2049531745188
event_11429,-334.0049531745187
event_11430,-129.6049531745188
event_11431,-178.0049531745188
event_11432,-102.40495317451882
event_11433,-161.2049531745188
event_11434,-139.60495317451878
event_11435,-100.40495317451881
event_11436,-336.4049531745188
event_11437,-180.00495317451882
event_11438,-107.60495317451881
event_11439,-293.60495317451876
event_11440,-252.00495317451882
event_11441,-164.00495317451882
event_11442,-462.4049531745188
event_11443,-248.4049531745188
event_11444,-96.00495317451882
event_11445,-193.20495317451878
event_11446,-106.00495317451882
event_11447,-83.60495317451881
event_11448,-421.20495317451883
event_11449,-114.80495317451879
event_11450,-303.20495317451883
event_11451,-385.6049531745188
event_11452,-134.00495317451882
event_11453,-326.8049531745187
event_11454,-187.6049531745188
event_11455,-255.2049531745188
event_11456,-219.2049531745188
event_11457,-135.60495317451878
event_11458,-120.00495317451882
event_11459,-289.2049531745188
event_11460,-136.8049531745188
event_11461,-90.40495317451882
event_11462,-332.8049531745188
event_11463,-265.6049531745188
event_11464,-366.0049531745188
event_11465,-111.6049531745188
event_11466,-196.80495317451883
event_11467,-401.20495317451866
event_11468,-439.60495317451876
event_11469,-279.6049531745187
event_11470,-388.4049531745188
event_11471,-410.00495317451885
event_11472,-220.40495317451885
event_11473,-201.2049531745188
event_11474,-221.60495317451887
event_11475,-223.6049531745188
event_11476,-170.80495317451883
event_11477,-531.6049531745188
event_11478,-340.80495317451886
event_11479,-171.6049531745188
event_11480,-293.2049531745188
event_11481,-207.20495317451883
event_11482,-188.40495317451885
event_11483,-370.80495317451886
event_11484,-188.40495317451882
event_11485,-246.0049531745188
event_11486,-213.6049531745188
event_11487,-270.0049531745188
event_11488,-206.8049531745188
event_11489,-204.00495317451885
event_11490,-388.40495317451877
event_11491,-122.0049531745188
event_11492,-172.0049531745188
event_11493,-232.0049531745188
event_11494,-295.2049531745187
event_11495,-368.0049531745187
event_11496,-332.8049531745188
event_11497,-288.4049531745188
event_11498,-279.2049531745189
event_11499,-165.60495317451884
event_11500,-268.4049531745188
event_11501,-522.8049531745188
event_11502,-170.8049531745188
event_11503,-163.20495317451878
event_11504,-200.0049531745188
event_11505,-221.2049531745188
event_11506,-263.6049531745188
event_11507,-360.4049531745188
event_11508,-166.40495317451885
event_11509,-148.4049531745188
event_11510,-115.2049531745188
event_11511,-440.80495317451874
event_11512,-185.60495317451878
event_11513,-104.80495317451884
event_11514,-438.0049531745187
event_11515,-190.00495317451882
event_11516,-156.0049531745188
event_11517,-367.2049531745188
event_11518,-526.8049531745188
event_11519,-293.6049531745188
event_11520,-275.6049531745188
event_11521,-284.00495317451873
event_11522,-208.8049531745188
event_11523,-290.00495317451873
event_11524,-201.6049531745188
event_11525,-139.20495317451883
event_11526,-162.00495317451882
event_11527,-247.6049531745188
event_11528,-148.80495317451877
event_11529,-93.60495317451883
event_11530,-90.40495317451881
event_11531,-182.40495317451877
event_11532,-177.2049531745188
event_11533,-137.2049531745188
event_11534,-109.2049531745188
event_11535,-156.8049531745188
event_11536,-228.0049531745188
event_11537,-178.8049531745188
event_11538,-185.6049531745188
event_11539,-130.00495317451882
event_11540,-288.4049531745188
event_11541,-223.2049531745188
event_11542,-396.8049531745188
event_11543,-399.2049531745188
event_11544,-124.4049531745188
event_11545,-89.6049531745188
event_11546,-271.60495317451876
event_11547,-170.00495317451876
event_11548,-334.4049531745188
event_11549,-488.80495317451874
event_11550,-133.60495317451884
event_11551,-165.6049531745188
event_11552,-112.80495317451881
event_11553,-136.0049531745188
event_11554,-272.4049531745188
event_11555,-186.4049531745188
event_11556,-298.00495317451873
event_11557,-468.0049531745188
event_11558,-209.60495317451878
event_11559,-270.00495317451885
event_11560,-102.00495317451882
event_11561,-124.80495317451881
event_11562,-208.00495317451885
event_11563,-243.60495317451884
event_11564,-270.40495317451877
event_11565,-263.2049531745188
event_11566,-180.80495317451877
event_11567,-106.40495317451882
event_11568,-287.6049531745188
event_11569,-148.4049531745188
event_11570,-370.40495317451877
event_11571,-242.8049531745188
event_11572,-127.60495317451883
event_11573,-170.0049531745188
event_11574,-320.0049531745188
event_11575,-155.2049531745188
event_11576,-308.0049531745188
event_11577,-114.00495317451883
event_11578,-562.0049531745188
