,0
event_11115,-534.4017490007028
event_11116,-189.06841566736966
event_11117,-382.7350823340363
event_11118,-288.4017490007029
event_11119,-175.401749000703
event_11120,-313.4017490007029
event_11121,-165.06841566736958
event_11122,-290.73508233403624
event_11123,-171.40174900070298
event_11124,-316.4017490007029
event_11125,-227.73508233403626
event_11126,-120.40174900070295
event_11127,-138.0684156673696
event_11128,-328.401749000703
event_11129,-235.0684156673696
event_11130,-245.40174900070298
event_11131,-342.7350823340363
event_11132,-465.40174900070286
event_11133,-187.06841566736964
event_11134,-224.0684156673696
event_11135,-167.0684156673696
event_11136,-177.40174900070295
event_11137,-164.40174900070292
event_11138,-482.4017490007029
event_11139,-265.06841566736955
event_11140,-217.7350823340363
event_11141,-100.06841566736962
event_11142,-118.40174900070296
event_11143,-232.73508233403626
event_11144,-313.7350823340363
event_11145,-267.0684156673696
event_11146,-219.06841566736958
event_11147,-217.73508233403626
event_11148,-311.0684156673696
event_11149,-207.06841566736964
event_11150,-156.06841566736964
event_11151,-310.4017490007029
event_11152,-361.73508233403624
event_11153,-126.40174900070296
event_11154,-319.0684156673696
event_11155,-188.73508233403632
event_11156,-426.06841566736966
event_11157,-148.0684156673696
event_11158,-343.0684156673696
event_11159,-494.73508233403624
event_11160,-236.0684156673696
event_11161,-230.4017490007029
event_11162,-169.06841566736964
event_11163,-115.06841566736962
event_11164,-238.40174900070295
event_11165,-627.4017490007029
event_11166,-347.73508233403624
event_11167,-211.40174900070295
event_11168,-134.7350823340363
event_11169,-190.73508233403624
event_11170,-193.40174900070295
event_11171,-255.73508233403626
event_11172,-322.06841566736955
event_11173,-336.0684156673696
event_11174,-269.40174900070286
event_11175,-108.06841566736962
event_11176,-130.06841566736964
event_11177,-210.40174900070292
event_11178,-334.7350823340362
event_11179,-246.06841566736958
event_11180,-294.0684156673696
event_11181,-203.40174900070295
event_11182,-90.73508233403628
event_11183,-202.7350823340363
event_11184,-134.7350823340363
event_11185,-127.06841566736959
event_11186,-442.0684156673696
event_11187,-323.40174900070286
event_11188,-246.73508233403626
event_11189,-92.06841566736962
event_11190,-187.40174900070292
event_11191,-177.7350823340363
event_11192,-296.40174900070286
event_11193,-212.7350823340363
event_11194,-149.0684156673696
event_11195,-185.0684156673696
event_11196,-194.40174900070295
event_11197,-328.4017490007029
event_11198,-323.06841566736966
event_11199,-321.06841566736955
event_11200,-382.0684156673696
event_11201,-340.40174900070286
event_11202,-148.0684156673696
event_11203,-309.0684156673696
event_11204,-295.06841566736966
event_11205,-235.06841566736958
event_11206,-429.40174900070286
event_11207,-291.06841566736966
event_11208,-354.06841566736966
event_11209,-103.40174900070296
event_11210,-173.73508233403626
event_11211,-163.73508233403626
event_11212,-279.4017490007029
event_11213,-398.73508233403624
event_11214,-365.0684156673696
event_11215,-457.73508233403624
event_11216,-215.0684156673696
event_11217,-117.73508233403628
event_11218,-356.7350823340363
event_11219,-139.73508233403626
event_11220,-189.0684156673696
event_11221,-171.0684156673696
event_11222,-392.06841566736955
event_11223,-235.06841566736958
event_11224,-238.06841566736964
event_11225,-177.4017490007029
event_11226,-551.0684156673695
event_11227,-432.06841566736955
event_11228,-298.0684156673695
event_11229,-243.7350823340363
event_11230,-561.7350823340362
event_11231,-198.40174900070298
event_11232,-557.7350823340361
event_11233,-268.7350823340362
event_11234,-209.06841566736958
event_11235,-389.73508233403624
event_11236,-198.73508233403626
event_11237,-242.0684156673696
event_11238,-320.0684156673696
event_11239,-366.7350823340362
event_11240,-203.40174900070298
event_11241,-216.06841566736964
event_11242,-105.73508233403628
event_11243,-295.06841566736955
event_11244,-250.7350823340363
event_11245,-307.73508233403624
event_11246,-231.73508233403626
event_11247,-269.4017490007029
event_11248,-227.7350823340363
event_11249,-156.40174900070298
event_11250,-128.0684156673696
event_11251,-472.40174900070286
event_11252,-112.40174900070296
event_11253,-181.73508233403626
event_11254,-364.06841566736955
event_11255,-320.06841566736955
event_11256,-251.06841566736966
event_11257,-274.06841566736955
event_11258,-257.4017490007029
event_11259,-274.40174900070286
event_11260,-310.4017490007029
event_11261,-431.06841566736955
event_11262,-222.40174900070292
event_11263,-565.4017490007029
event_11264,-178.06841566736964
event_11265,-239.06841566736964
event_11266,-185.06841566736964
event_11267,-246.40174900070295
event_11268,-152.40174900070295
event_11269,-203.40174900070298
event_11270,-406.0684156673696
event_11271,-197.06841566736966
event_11272,-234.73508233403626
event_11273,-174.7350823340363
event_11274,-211.0684156673696
event_11275,-241.40174900070298
event_11276,-385.0684156673696
event_11277,-272.06841566736966
event_11278,-239.40174900070298
event_11279,-201.06841566736966
event_11280,-221.4017490007029
event_11281,-156.40174900070295
event_11282,-182.40174900070292
event_11283,-110.40174900070295
event_11284,-329.0684156673696
event_11285,-341.7350823340363
event_11286,-324.40174900070286
event_11287,-128.40174900070292
event_11288,-258.0684156673696
event_11289,-154.40174900070298
event_11290,-201.7350823340363
event_11291,-374.06841566736955
event_11292,-129.0684156673696
event_11293,-220.40174900070292
event_11294,-165.0684156673696
event_11295,-547.7350823340362
event_11296,-153.06841566736958
event_11297,-222.06841566736964
event_11298,-168.40174900070295
event_11299,-153.40174900070292
event_11300,-295.401749000703
event_11301,-112.40174900070295
event_11302,-251.40174900070292
event_11303,-135.40174900070295
event_11304,-148.0684156673696
event_11305,-298.73508233403624
event_11306,-219.73508233403632
event_11307,-460.0684156673696
event_11308,-276.73508233403624
event_11309,-177.73508233403626
event_11310,-263.0684156673696
event_11311,-226.0684156673696
event_11312,-309.401749000703
event_11313,-521.0684156673697
event_11314,-262.7350823340363
event_11315,-254.7350823340363
event_11316,-124.73508233403628
event_11317,-146.7350823340363
event_11318,-297.73508233403624
event_11319,-118.06841566736964
event_11320,-362.4017490007029
event_11321,-414.4017490007029
event_11322,-159.06841566736964
event_11323,-369.06841566736955
event_11324,-172.40174900070295
event_11325,-300.73508233403624
event_11326,-332.4017490007029
event_11327,-162.7350823340363
event_11328,-129.06841566736964
event_11329,-358.4017490007029
event_11330,-368.4017490007029
event_11331,-407.06841566736955
event_11332,-195.06841566736964
event_11333,-344.06841566736955
event_11334,-182.40174900070292
event_11335,-318.06841566736955
event_11336,-122.06841566736962
event_11337,-208.7350823340363
event_11338,-200.4017490007029
event_11339,-164.40174900070292
event_11340,-124.06841566736962
event_11341,-375.73508233403624
event_11342,-125.06841566736962
event_11343,-350.73508233403624
event_11344,-300.4017490007029
event_11345,-621.4017490007028
event_11346,-189.0684156673696
event_11347,-260.401749000703
event_11348,-273.0684156673696
event_11349,-456.73508233403624
event_11350,-299.40174900070286
event_11351,-227.40174900070298
event_11352,-307.06841566736955
event_11353,-211.0684156673696
event_11354,-170.73508233403626
event_11355,-327.06841566736955
event_11356,-270.4017490007029
event_11357,-117.73508233403629
event_11358,-127.06841566736964
event_11359,-258.7350823340363
event_11360,-203.40174900070295
event_11361,-197.73508233403626
event_11362,-279.4017490007029
event_11363,-375.06841566736966
event_11364,-333.4017490007029
event_11365,-426.06841566736955
event_11366,-186.0684156673696
event_11367,-571.4017490007028
event_11368,-470.0684156673695
event_11369,-571.7350823340363
event_11370,-114.73508233403629
event_11371,-329.73508233403624
event_11372,-136.40174900070298
event_11373,-213.06841566736955
event_11374,-341.7350823340363
event_11375,-191.73508233403632
event_11376,-509.7350823340362
event_11377,-285.73508233403624
event_11378,-172.40174900070295
event_11379,-182.7350823340363
event_11380,-260.06841566736955
event_11381,-250.40174900070298
event_11382,-163.40174900070298
event_11383,-566.0684156673694
event_11384,-251.40174900070295
event_11385,-312.7350823340363
event_11386,-316.401749000703
event_11387,-424.4017490007028
event_11388,-152.06841566736964
event_11389,-99.40174900070295
event_11390,-161.7350823340363
event_11391,-545.4017490007029
event_11392,-575.4017490007029
event_11393,-481.73508233403624
event_11394,-152.7350823340363
event_11395,-260.06841566736966
event_11396,-224.40174900070295
event_11397,-102.73508233403625
event_11398,-393.0684156673695
event_11399,-126.06841566736964
event_11400,-234.40174900070292
event_11401,-229.06841566736966
event_11402,-87.40174900070294
event_11403,-415.06841566736955
event_11404,-394.4017490007029
event_11405,-426.4017490007029
event_11406,-211.40174900070292
event_11407,-359.73508233403624
event_11408,-438.7350823340363
event_11409,-96.06841566736962
event_11410,-393.7350823340363
event_11411,-174.7350823340363
event_11412,-265.40174900070286
event_11413,-191.73508233403632
event_11414,-447.40174900070286
event_11415,-205.06841566736964
event_11416,-236.06841566736964
event_11417,-612.4017490007029
event_11418,-320.4017490007029
event_11419,-256.4017490007029
event_11420,-166.40174900070295
event_11421,-198.40174900070298
event_11422,-243.40174900070295
event_11423,-203.73508233403626
event_11424,-174.40174900070295
event_11425,-271.0684156673696
event_11426,-279.73508233403624
event_11427,-205.7350823340363
event_11428,-137.40174900070292
event_11429,-174.06841566736964
event_11430,-476.0684156673695
event_11431,-181.73508233403632
event_11432,-291.0684156673696
event_11433,-110.7350823340363
event_11434,-226.7350823340363
event_11435,-396.06841566736955
event_11436,-424.40174900070286
event_11437,-300.06841566736955
event_11438,-162.73508233403626
event_11439,-206.40174900070298
event_11440,-155.7350823340363
event_11441,-312.4017490007029
event_11442,-212.40174900070295
event_11443,-165.06841566736964
event_11444,-280.73508233403624
event_11445,-446.7350823340363
event_11446,-200.0684156673696
event_11447,-281.73508233403624
event_11448,-229.7350823340363
event_11449,-179.7350823340363
event_11450,-120.40174900070296
event_11451,-244.40174900070295
event_11452,-286.06841566736955
event_11453,-316.7350823340363
event_11454,-129.06841566736958
event_11455,-410.06841566736955
event_11456,-230.40174900070298
event_11457,-497.0684156673696
event_11458,-521.4017490007029
event_11459,-175.73508233403626
event_11460,-118.06841566736962
event_11461,-133.40174900070292
event_11462,-103.06841566736962
event_11463,-238.0684156673696
event_11464,-112.73508233403628
event_11465,-146.7350823340363
event_11466,-211.40174900070292
event_11467,-288.06841566736955
event_11468,-108.73508233403629
event_11469,-140.0684156673696
event_11470,-281.7350823340363
event_11471,-339.73508233403624
event_11472,-183.40174900070292
event_11473,-236.40174900070295
event_11474,-318.4017490007029
event_11475,-288.4017490007029
event_11476,-155.73508233403632
event_11477,-165.40174900070298
event_11478,-238.7350823340363
event_11479,-149.7350823340363
event_11480,-240.7350823340363
event_11481,-137.0684156673696
event_11482,-290.4017490007029
event_11483,-172.0684156673696
event_11484,-262.06841566736955
event_11485,-159.06841566736964
event_11486,-293.7350823340363
event_11487,-177.06841566736966
event_11488,-207.06841566736964
event_11489,-124.40174900070295
event_11490,-291.7350823340363
event_11491,-222.06841566736964
event_11492,-234.0684156673696
event_11493,-308.0684156673696
event_11494,-256.0684156673696
event_11495,-167.40174900070292
event_11496,-233.0684156673696
event_11497,-117.40174900070295
event_11498,-188.73508233403626
event_11499,-306.40174900070286
event_11500,-352.7350823340363
event_11501,-250.40174900070298
event_11502,-484.73508233403624
event_11503,-161.40174900070295
event_11504,-736.4017490007029
event_11505,-243.0684156673696
event_11506,-229.73508233403632
event_11507,-174.40174900070298
event_11508,-218.40174900070295
event_11509,-189.40174900070295
event_11510,-201.0684156673696
event_11511,-178.40174900070292
event_11512,-283.73508233403624
event_11513,-164.40174900070298
event_11514,-269.4017490007029
event_11515,-187.40174900070295
event_11516,-301.06841566736955
event_11517,-300.401749000703
event_11518,-425.06841566736955
event_11519,-333.0684156673696
event_11520,-483.0684156673696
event_11521,-119.73508233403628
event_11522,-286.06841566736955
event_11523,-259.0684156673696
event_11524,-271.06841566736955
event_11525,-190.40174900070295
event_11526,-360.06841566736955
event_11527,-309.4017490007029
event_11528,-284.0684156673695
event_11529,-167.7350823340363
event_11530,-229.06841566736964
event_11531,-161.73508233403626
event_11532,-123.06841566736962
event_11533,-350.73508233403624
event_11534,-246.0684156673696
event_11535,-281.73508233403635
event_11536,-316.73508233403624
event_11537,-99.40174900070296
event_11538,-291.0684156673696
event_11539,-463.73508233403624
event_11540,-204.40174900070292
event_11541,-240.06841566736964
event_11542,-325.06841566736955
event_11543,-243.73508233403626
event_11544,-271.40174900070286
event_11545,-297.0684156673696
event_11546,-254.06841566736958
event_11547,-188.0684156673696
event_11548,-263.73508233403624
event_11549,-212.7350823340363
event_11550,-84.0684156673696
event_11551,-217.7350823340363
event_11552,-90.0684156673696
event_11553,-310.4017490007029
event_11554,-162.7350823340363
event_11555,-205.40174900070298
event_11556,-213.7350823340363
event_11557,-395.06841566736955
event_11558,-524.4017490007029
event_11559,-102.40174900070294
event_11560,-493.06841566736955
event_11561,-98.40174900070294
event_11562,-256.0684156673696
event_11563,-280.06841566736955
event_11564,-140.06841566736964
event_11565,-307.401749000703
event_11566,-172.73508233403626
event_11567,-378.7350823340363
event_11568,-160.06841566736964
event_11569,-292.0684156673696
event_11570,-130.40174900070295
event_11571,-195.73508233403626
event_11572,-346.401749000703
event_11573,-199.0684156673696
event_11574,-234.0684156673696
event_11575,-152.73508233403632
event_11576,-416.06841566736955
event_11577,-363.40174900070286
event_11578,-158.06841566736964
event_11579,-158.7350823340363
event_11580,-123.06841566736962
event_11581,-286.7350823340363
event_11582,-155.0684156673696
event_11583,-353.0684156673696
event_11584,-283.0684156673696
event_11585,-274.40174900070286
event_11586,-235.06841566736964
event_11587,-285.4017490007029
event_11588,-287.06841566736955
event_11589,-276.73508233403624
event_11590,-267.4017490007029
event_11591,-347.0684156673695
event_11592,-131.73508233403626
event_11593,-275.73508233403624
event_11594,-156.06841566736964
event_11595,-313.06841566736955
event_11596,-346.7350823340363
event_11597,-415.06841566736955
event_11598,-159.40174900070298
event_11599,-129.40174900070298
event_11600,-217.0684156673696
event_11601,-520.4017490007029
event_11602,-247.7350823340363
event_11603,-96.40174900070294
event_11604,-314.7350823340363
event_11605,-221.40174900070298
event_11606,-285.40174900070286
event_11607,-210.06841566736964
event_11608,-193.40174900070298
event_11609,-234.06841566736958
event_11610,-234.06841566736958
event_11611,-108.73508233403628
event_11612,-372.73508233403624
event_11613,-180.40174900070298
event_11614,-130.0684156673696
event_11615,-288.401749000703
event_11616,-193.7350823340363
event_11617,-470.4017490007029
event_11618,-233.06841566736964
event_11619,-422.73508233403624
event_11620,-199.40174900070292
event_11621,-431.0684156673695
event_11622,-262.0684156673696
event_11623,-156.40174900070298
event_11624,-227.40174900070298
event_11625,-489.0684156673696
event_11626,-170.7350823340363
event_11627,-251.73508233403626
event_11628,-334.40174900070286
event_11629,-164.06841566736964
event_11630,-236.7350823340363
event_11631,-387.40174900070286
event_11632,-91.40174900070295
event_11633,-192.73508233403635
event_11634,-335.06841566736955
event_11635,-108.73508233403629
event_11636,-275.4017490007029
event_11637,-256.0684156673696
event_11638,-120.40174900070295
event_11639,-138.73508233403626
event_11640,-225.06841566736964
event_11641,-171.73508233403624
event_11642,-198.06841566736958
event_11643,-180.73508233403626
event_11644,-242.0684156673696
event_11645,-313.7350823340362
event_11646,-182.7350823340363
event_11647,-279.73508233403624
event_11648,-468.73508233403624
event_11649,-384.40174900070286
event_11650,-255.7350823340363
event_11651,-317.0684156673696
event_11652,-210.0684156673696
event_11653,-389.40174900070286
event_11654,-433.401749000703
event_11655,-203.73508233403626
event_11656,-196.0684156673696
event_11657,-459.0684156673695
event_11658,-277.7350823340363
event_11659,-184.7350823340363
event_11660,-109.06841566736962
event_11661,-96.06841566736964
event_11662,-241.06841566736964
event_11663,-385.7350823340362
event_11664,-428.7350823340362
event_11665,-339.401749000703
event_11666,-106.40174900070295
event_11667,-487.06841566736955
event_11668,-117.06841566736962
event_11669,-84.40174900070296
event_11670,-115.40174900070295
event_11671,-242.40174900070298
event_11672,-243.73508233403632
event_11673,-270.401749000703
event_11674,-237.40174900070295
event_11675,-165.0684156673696
event_11676,-188.40174900070295
event_11677,-313.06841566736955
event_11678,-193.06841566736958
event_11679,-235.7350823340363
event_11680,-187.73508233403626
event_11681,-603.4017490007029
event_11682,-181.40174900070295
event_11683,-170.40174900070295
event_11684,-647.4017490007029
event_11685,-111.73508233403629
event_11686,-320.73508233403624
event_11687,-243.7350823340363
event_11688,-145.40174900070295
event_11689,-175.73508233403626
event_11690,-350.40174900070286
event_11691,-251.0684156673696
event_11692,-258.7350823340363
event_11693,-264.73508233403624
event_11694,-158.40174900070295
event_11695,-131.06841566736964
event_11696,-258.4017490007029
event_11697,-159.73508233403626
event_11698,-121.40174900070295
event_11699,-120.73508233403628
event_11700,-243.0684156673696
event_11701,-117.73508233403628
event_11702,-153.0684156673696
event_11703,-392.7350823340363
event_11704,-171.0684156673696
event_11705,-264.73508233403624
event_11706,-199.06841566736958
event_11707,-151.40174900070295
event_11708,-276.0684156673696
event_11709,-257.4017490007029
event_11710,-218.40174900070295
event_11711,-154.0684156673696
event_11712,-116.40174900070295
event_11713,-273.401749000703
event_11714,-292.73508233403624
event_11715,-286.0684156673696
event_11716,-183.0684156673696
event_11717,-269.401749000703
event_11718,-344.06841566736955
event_11719,-163.0684156673696
event_11720,-485.06841566736955
event_11721,-193.0684156673696
event_11722,-217.73508233403626
event_11723,-328.73508233403624
event_11724,-157.73508233403626
event_11725,-407.0684156673696
event_11726,-494.0684156673695
event_11727,-175.06841566736958
event_11728,-187.7350823340363
event_11729,-318.06841566736955
event_11730,-354.7350823340363
event_11731,-188.73508233403626
event_11732,-193.40174900070295
event_11733,-443.73508233403624
event_11734,-182.06841566736964
event_11735,-225.7350823340363
event_11736,-335.0684156673696
event_11737,-299.4017490007029
event_11738,-143.40174900070295
event_11739,-248.7350823340363
event_11740,-182.06841566736964
event_11741,-121.40174900070295
event_11742,-176.7350823340363
event_11743,-204.73508233403632
event_11744,-288.7350823340363
event_11745,-132.40174900070295
event_11746,-262.7350823340363
event_11747,-212.06841566736964
event_11748,-451.4017490007029
event_11749,-350.4017490007029
event_11750,-254.06841566736964
event_11751,-324.73508233403624
event_11752,-311.4017490007029
event_11753,-548.0684156673694
event_11754,-339.73508233403624
event_11755,-437.4017490007029
event_11756,-191.06841566736964
event_11757,-147.0684156673696
event_11758,-424.4017490007029
event_11759,-163.40174900070295
event_11760,-201.40174900070298
event_11761,-426.40174900070286
event_11762,-288.40174900070286
event_11763,-125.40174900070295
event_11764,-245.7350823340363
event_11765,-303.7350823340363
event_11766,-177.7350823340363
event_11767,-263.4017490007029
event_11768,-211.7350823340363
event_11769,-186.40174900070295
event_11770,-295.40174900070286
event_11771,-186.7350823340363
event_11772,-374.4017490007029
event_11773,-174.06841566736964
event_11774,-124.73508233403628
event_11775,-134.7350823340363
event_11776,-112.73508233403628
event_11777,-316.40174900070286
event_11778,-91.06841566736962
event_11779,-180.40174900070295
event_11780,-266.4017490007029
event_11781,-193.0684156673696
event_11782,-226.06841566736964
event_11783,-300.4017490007029
event_11784,-113.7350823340363
event_11785,-270.4017490007029
event_11786,-237.0684156673696
event_11787,-226.06841566736964
event_11788,-292.0684156673696
event_11789,-124.06841566736964
event_11790,-212.40174900070292
event_11791,-134.7350823340363
event_11792,-161.0684156673696
event_11793,-151.73508233403626
event_11794,-172.06841566736958
event_11795,-216.40174900070298
event_11796,-169.73508233403626
event_11797,-204.06841566736958
event_11798,-315.0684156673696
event_11799,-230.7350823340363
event_11800,-235.40174900070292
event_11801,-239.06841566736964
event_11802,-247.40174900070295
event_11803,-276.7350823340363
event_11804,-190.73508233403626
event_11805,-213.73508233403632
event_11806,-278.4017490007029
event_11807,-208.40174900070298
event_11808,-143.40174900070295
event_11809,-236.7350823340363
event_11810,-215.40174900070292
event_11811,-404.73508233403624
event_11812,-379.40174900070303
event_11813,-135.06841566736966
event_11814,-163.7350823340363
event_11815,-364.40174900070286
event_11816,-312.06841566736955
event_11817,-396.7350823340361
event_11818,-310.06841566736955
event_11819,-82.73508233403628
event_11820,-295.73508233403624
event_11821,-212.40174900070292
event_11822,-249.401749000703
event_11823,-305.7350823340363
event_11824,-475.73508233403624
event_11825,-126.0684156673696
event_11826,-345.06841566736955
event_11827,-121.06841566736959
event_11828,-190.7350823340363
event_11829,-386.401749000703
event_11830,-400.4017490007029
event_11831,-336.7350823340363
event_11832,-145.40174900070298
event_11833,-197.40174900070292
event_11834,-249.40174900070292
event_11835,-333.7350823340362
event_11836,-206.06841566736958
event_11837,-102.40174900070295
event_11838,-276.0684156673696
event_11839,-117.40174900070296
event_11840,-276.06841566736955
event_11841,-290.73508233403624
event_11842,-342.401749000703
event_11843,-217.06841566736964
event_11844,-398.4017490007029
event_11845,-220.0684156673696
event_11846,-452.40174900070286
event_11847,-143.40174900070295
event_11848,-217.06841566736964
event_11849,-276.0684156673696
event_11850,-158.0684156673696
event_11851,-151.0684156673696
event_11852,-458.0684156673696
event_11853,-202.0684156673696
event_11854,-111.0684156673696
event_11855,-320.73508233403624
event_11856,-220.40174900070298
event_11857,-228.73508233403632
event_11858,-183.06841566736964
event_11859,-269.73508233403624
event_11860,-222.40174900070298
event_11861,-105.0684156673696
event_11862,-216.7350823340363
event_11863,-452.0684156673696
event_11864,-228.7350823340363
event_11865,-323.4017490007029
event_11866,-379.06841566736955
event_11867,-205.0684156673696
event_11868,-131.06841566736964
event_11869,-410.06841566736955
event_11870,-154.40174900070295
event_11871,-341.4017490007029
event_11872,-158.0684156673696
event_11873,-175.7350823340363
event_11874,-273.7350823340362
event_11875,-155.40174900070295
event_11876,-195.06841566736964
event_11877,-142.40174900070295
event_11878,-143.0684156673696
event_11879,-260.7350823340363
event_11880,-426.401749000703
event_11881,-126.06841566736964
event_11882,-272.4017490007029
event_11883,-339.73508233403624
event_11884,-93.73508233403629
event_11885,-233.73508233403635
event_11886,-304.06841566736955
event_11887,-323.0684156673696
event_11888,-121.73508233403629
event_11889,-440.0684156673696
event_11890,-186.73508233403624
event_11891,-177.40174900070295
event_11892,-417.06841566736955
event_11893,-118.0684156673696
event_11894,-381.4017490007029
event_11895,-240.73508233403624
event_11896,-305.7350823340363
event_11897,-237.06841566736958
event_11898,-118.73508233403628
event_11899,-250.40174900070295
event_11900,-179.40174900070298
event_11901,-343.40174900070303
event_11902,-440.06841566736955
event_11903,-127.40174900070296
event_11904,-184.0684156673696
event_11905,-183.7350823340363
event_11906,-523.4017490007028
event_11907,-173.0684156673696
event_11908,-169.73508233403624
event_11909,-220.40174900070292
event_11910,-256.7350823340363
event_11911,-173.7350823340363
event_11912,-102.40174900070295
event_11913,-194.40174900070295
event_11914,-290.0684156673695
event_11915,-141.40174900070292
event_11916,-212.40174900070295
event_11917,-210.40174900070295
event_11918,-320.4017490007029
event_11919,-336.06841566736955
event_11920,-163.7350823340363
event_11921,-184.73508233403626
event_11922,-406.0684156673696
event_11923,-268.0684156673696
event_11924,-282.4017490007029
event_11925,-248.0684156673696
event_11926,-190.06841566736964
event_11927,-247.0684156673696
event_11928,-243.40174900070295
event_11929,-358.40174900070286
event_11930,-455.7350823340362
event_11931,-282.7350823340363
event_11932,-274.4017490007029
event_11933,-371.7350823340362
event_11934,-399.4017490007029
event_11935,-144.7350823340363
event_11936,-294.40174900070286
event_11937,-259.73508233403624
event_11938,-337.401749000703
event_11939,-219.73508233403632
event_11940,-283.06841566736955
event_11941,-292.0684156673696
event_11942,-198.73508233403632
event_11943,-183.7350823340363
event_11944,-290.06841566736955
event_11945,-255.40174900070298
event_11946,-127.06841566736959
event_11947,-168.73508233403626
event_11948,-155.40174900070298
event_11949,-302.7350823340363
event_11950,-192.0684156673696
event_11951,-230.06841566736964
event_11952,-311.4017490007029
event_11953,-228.06841566736964
event_11954,-394.06841566736966
event_11955,-187.7350823340363
event_11956,-233.06841566736966
event_11957,-306.06841566736955
event_11958,-342.0684156673696
event_11959,-144.06841566736964
event_11960,-311.7350823340362
event_11961,-137.0684156673696
event_11962,-263.73508233403624
event_11963,-164.73508233403632
event_11964,-109.73508233403629
event_11965,-303.4017490007029
event_11966,-173.40174900070295
event_11967,-164.7350823340363
event_11968,-158.7350823340363
event_11969,-288.0684156673696
event_11970,-500.73508233403624
event_11971,-167.0684156673696
event_11972,-187.06841566736958
event_11973,-79.73508233403629
event_11974,-172.4017490007029
event_11975,-418.73508233403624
event_11976,-328.06841566736966
event_11977,-199.40174900070292
event_11978,-114.73508233403629
event_11979,-271.7350823340363
event_11980,-295.4017490007029
event_11981,-192.0684156673696
event_11982,-329.0684156673696
event_11983,-208.401749000703
event_11984,-126.40174900070296
event_11985,-420.401749000703
event_11986,-139.7350823340363
event_11987,-391.7350823340363
event_11988,-172.40174900070295
event_11989,-149.40174900070292
event_11990,-101.40174900070295
event_11991,-415.0684156673695
event_11992,-345.06841566736955
event_11993,-230.06841566736958
event_11994,-297.4017490007029
event_11995,-302.4017490007029
event_11996,-292.73508233403624
event_11997,-117.06841566736962
event_11998,-298.06841566736955
event_11999,-265.4017490007029
event_12000,-243.06841566736964
event_12001,-155.73508233403626
event_12002,-262.0684156673696
event_12003,-321.7350823340363
event_12004,-242.40174900070295
event_12005,-316.0684156673695
event_12006,-161.40174900070295
event_12007,-234.40174900070292
event_12008,-410.4017490007029
event_12009,-166.7350823340363
event_12010,-236.40174900070295
event_12011,-206.40174900070298
event_12012,-160.06841566736964
event_12013,-393.73508233403624
event_12014,-280.0684156673696
event_12015,-223.7350823340363
event_12016,-180.73508233403626
event_12017,-267.0684156673696
event_12018,-234.40174900070295
event_12019,-224.0684156673696
event_12020,-235.06841566736966
event_12021,-278.7350823340363
event_12022,-221.06841566736964
event_12023,-155.73508233403626
event_12024,-293.73508233403624
event_12025,-90.40174900070294
event_12026,-191.06841566736966
event_12027,-211.73508233403632
event_12028,-217.7350823340363
event_12029,-103.06841566736962
event_12030,-276.401749000703
event_12031,-172.06841566736958
event_12032,-149.73508233403626
event_12033,-133.40174900070295
event_12034,-212.06841566736958
event_12035,-160.0684156673696
event_12036,-284.0684156673696
event_12037,-449.06841566736955
event_12038,-345.4017490007029
event_12039,-220.73508233403624
event_12040,-97.73508233403628
event_12041,-226.0684156673696
event_12042,-233.7350823340363
event_12043,-234.40174900070295
event_12044,-155.73508233403624
event_12045,-355.7350823340362
event_12046,-326.7350823340362
event_12047,-192.40174900070292
event_12048,-235.40174900070295
event_12049,-293.73508233403624
event_12050,-107.73508233403628
event_12051,-94.0684156673696
event_12052,-346.4017490007029
event_12053,-125.40174900070295
event_12054,-511.7350823340362
event_12055,-188.40174900070298
event_12056,-272.73508233403624
event_12057,-145.73508233403632
event_12058,-273.73508233403624
event_12059,-161.40174900070292
event_12060,-136.73508233403632
event_12061,-396.06841566736955
event_12062,-187.0684156673696
event_12063,-127.06841566736962
event_12064,-158.40174900070295
event_12065,-210.73508233403632
event_12066,-232.0684156673696
event_12067,-199.40174900070295
event_12068,-575.7350823340361
event_12069,-335.7350823340363
event_12070,-605.0684156673694
event_12071,-234.06841566736964
event_12072,-155.0684156673696
event_12073,-376.7350823340363
event_12074,-269.401749000703
event_12075,-366.4017490007029
event_12076,-160.40174900070298
event_12077,-224.73508233403624
event_12078,-234.06841566736964
event_12079,-253.06841566736964
event_12080,-346.7350823340362
event_12081,-266.73508233403624
event_12082,-454.7350823340363
event_12083,-103.73508233403628
event_12084,-378.7350823340363
event_12085,-101.06841566736964
event_12086,-177.0684156673696
event_12087,-205.7350823340363
event_12088,-406.06841566736955
event_12089,-373.7350823340363
event_12090,-204.7350823340363
event_12091,-290.06841566736955
event_12092,-224.40174900070295
event_12093,-192.40174900070298
event_12094,-331.40174900070286
event_12095,-380.4017490007029
event_12096,-215.7350823340363
event_12097,-229.7350823340363
event_12098,-171.0684156673696
event_12099,-358.73508233403624
event_12100,-304.40174900070286
event_12101,-217.40174900070292
event_12102,-162.40174900070292
event_12103,-293.4017490007029
event_12104,-152.06841566736964
event_12105,-325.73508233403624
event_12106,-103.06841566736964
event_12107,-196.40174900070295
event_12108,-169.40174900070298
event_12109,-247.0684156673696
event_12110,-270.06841566736955
event_12111,-146.06841566736964
event_12112,-185.0684156673696
event_12113,-447.06841566736955
event_12114,-302.0684156673696
event_12115,-439.73508233403624
