,0
event_4071,-257.9164135993148
event_4072,-256.3164135993147
event_4073,-341.38308026598145
event_4074,-284.58308026598144
event_4075,-281.91641359931475
event_4076,-228.18308026598146
event_4077,-220.9830802659815
event_4078,-298.44974693264817
event_4079,-190.98308026598147
event_4080,-149.38308026598148
event_4081,-165.38308026598142
event_4082,-352.04974693264813
event_4083,-272.1830802659814
event_4084,-199.64974693264816
event_4085,-362.3164135993148
event_4086,-364.58308026598144
event_4087,-224.31641359931479
event_4088,-264.04974693264813
event_4089,-294.18308026598146
event_4090,-313.5164135993148
event_4091,-284.18308026598146
event_4092,-328.1830802659814
event_4093,-161.24974693264815
event_4094,-321.3830802659815
event_4095,-374.84974693264815
event_4096,-298.04974693264813
event_4097,-208.44974693264814
event_4098,-374.18308026598146
event_4099,-284.44974693264805
event_4100,-430.84974693264815
event_4101,-181.3830802659815
event_4102,-330.71641359931476
event_4103,-295.6497469326481
event_4104,-236.9830802659815
event_4105,-293.38308026598145
event_4106,-301.64974693264804
event_4107,-337.78308026598137
event_4108,-238.98308026598147
event_4109,-328.84974693264803
event_4110,-249.64974693264807
event_4111,-224.58308026598147
event_4112,-391.6497469326481
event_4113,-311.6497469326481
event_4114,-352.7164135993147
event_4115,-265.91641359931475
event_4116,-266.58308026598155
event_4117,-197.64974693264816
event_4118,-389.38308026598133
event_4119,-199.51641359931477
event_4120,-241.6497469326481
event_4121,-177.3830802659815
event_4122,-283.1164135993148
event_4123,-271.6497469326481
event_4124,-282.98308026598136
event_4125,-400.44974693264805
event_4126,-201.9164135993148
event_4127,-286.7164135993147
event_4128,-423.7830802659814
event_4129,-218.04974693264816
event_4130,-223.24974693264815
event_4131,-152.4497469326481
event_4132,-185.5164135993148
event_4133,-265.7830802659815
event_4134,-162.58308026598147
event_4135,-146.18308026598146
event_4136,-317.64974693264816
event_4137,-232.18308026598152
event_4138,-285.5164135993148
event_4139,-259.2497469326481
event_4140,-184.0497469326481
event_4141,-280.84974693264815
event_4142,-277.2497469326481
event_4143,-254.9830802659814
event_4144,-162.4497469326481
event_4145,-341.9164135993147
event_4146,-227.91641359931475
event_4147,-243.1164135993148
event_4148,-323.9164135993148
event_4149,-271.9164135993148
event_4150,-165.24974693264815
event_4151,-248.18308026598152
event_4152,-179.38308026598145
event_4153,-252.9830802659814
event_4154,-408.4497469326481
event_4155,-258.84974693264815
event_4156,-316.58308026598144
event_4157,-291.91641359931486
event_4158,-188.84974693264817
event_4159,-154.84974693264815
event_4160,-395.7830802659815
event_4161,-187.51641359931486
event_4162,-222.71641359931482
event_4163,-338.7164135993147
event_4164,-254.44974693264814
event_4165,-291.5164135993148
event_4166,-180.04974693264813
event_4167,-260.71641359931476
event_4168,-165.5164135993148
event_4169,-328.71641359931476
event_4170,-257.38308026598145
event_4171,-268.18308026598146
event_4172,-295.9164135993148
event_4173,-201.51641359931477
event_4174,-231.51641359931483
event_4175,-347.64974693264816
event_4176,-258.58308026598144
event_4177,-158.31641359931484
event_4178,-280.58308026598144
event_4179,-156.7164135993148
event_4180,-192.04974693264813
event_4181,-224.1830802659815
event_4182,-285.1164135993148
event_4183,-244.7164135993148
event_4184,-381.9164135993148
event_4185,-141.64974693264816
event_4186,-184.3164135993148
event_4187,-237.51641359931475
event_4188,-263.7830802659814
event_4189,-344.84974693264815
event_4190,-281.6497469326481
event_4191,-126.7164135993148
event_4192,-294.4497469326481
event_4193,-423.78308026598137
event_4194,-167.64974693264816
event_4195,-329.38308026598145
event_4196,-321.78308026598137
event_4197,-304.71641359931476
event_4198,-172.31641359931479
event_4199,-276.8497469326481
event_4200,-256.04974693264813
event_4201,-283.7830802659815
event_4202,-310.5830802659815
event_4203,-236.98308026598147
event_4204,-332.18308026598146
event_4205,-294.4497469326481
event_4206,-274.04974693264813
event_4207,-296.3164135993147
event_4208,-283.9164135993147
event_4209,-216.7164135993148
event_4210,-293.7830802659815
event_4211,-180.04974693264813
event_4212,-393.2497469326481
event_4213,-260.98308026598147
event_4214,-258.58308026598144
event_4215,-177.78308026598148
event_4216,-299.1164135993148
event_4217,-282.1830802659814
event_4218,-215.1164135993148
event_4219,-177.11641359931477
event_4220,-165.64974693264816
event_4221,-243.51641359931475
event_4222,-280.3164135993147
event_4223,-304.04974693264813
event_4224,-264.84974693264815
event_4225,-299.2497469326481
event_4226,-200.98308026598147
event_4227,-359.7830802659814
event_4228,-213.9164135993148
event_4229,-336.18308026598146
event_4230,-330.7164135993149
event_4231,-282.3164135993148
event_4232,-296.18308026598146
event_4233,-332.71641359931476
event_4234,-314.84974693264815
event_4235,-252.71641359931476
event_4236,-287.1164135993148
event_4237,-294.3164135993147
event_4238,-143.78308026598145
event_4239,-262.7164135993148
event_4240,-340.3164135993148
event_4241,-203.64974693264816
event_4242,-225.3830802659815
event_4243,-296.98308026598147
event_4244,-203.24974693264815
event_4245,-344.0497469326481
event_4246,-329.3830802659814
event_4247,-217.5164135993148
event_4248,-172.98308026598147
event_4249,-252.58308026598147
event_4250,-200.5830802659815
event_4251,-193.64974693264816
event_4252,-370.44974693264805
event_4253,-178.5830802659815
event_4254,-253.64974693264813
event_4255,-279.7830802659814
event_4256,-232.98308026598147
event_4257,-205.5164135993148
event_4258,-345.38308026598145
event_4259,-202.04974693264813
event_4260,-150.98308026598147
event_4261,-286.4497469326481
event_4262,-269.64974693264816
event_4263,-289.7830802659814
event_4264,-383.5164135993148
event_4265,-390.18308026598146
event_4266,-321.1164135993148
event_4267,-246.18308026598146
event_4268,-250.71641359931476
event_4269,-166.44974693264814
event_4270,-275.9164135993148
event_4271,-245.78308026598148
event_4272,-233.5164135993148
event_4273,-152.44974693264817
event_4274,-231.51641359931483
event_4275,-191.91641359931484
event_4276,-154.5830802659815
event_4277,-276.4497469326481
event_4278,-185.3830802659815
event_4279,-204.3164135993148
event_4280,-135.78308026598148
event_4281,-291.24974693264807
event_4282,-238.0497469326482
event_4283,-322.8497469326481
event_4284,-312.3164135993148
event_4285,-355.91641359931475
event_4286,-340.84974693264815
event_4287,-150.7164135993148
event_4288,-328.9830802659814
event_4289,-183.3830802659815
event_4290,-239.24974693264815
event_4291,-260.84974693264815
event_4292,-346.1830802659814
event_4293,-361.91641359931475
event_4294,-165.9164135993148
event_4295,-250.18308026598146
event_4296,-284.84974693264815
event_4297,-180.98308026598147
event_4298,-341.64974693264816
event_4299,-266.04974693264813
event_4300,-184.3164135993148
event_4301,-253.78308026598143
event_4302,-173.24974693264812
event_4303,-261.5164135993148
event_4304,-375.2497469326482
event_4305,-229.9164135993148
event_4306,-265.5164135993148
event_4307,-345.24974693264807
event_4308,-171.38308026598148
event_4309,-187.24974693264812
event_4310,-290.58308026598144
event_4311,-147.24974693264815
event_4312,-382.9830802659814
event_4313,-341.91641359931475
event_4314,-270.71641359931476
event_4315,-334.9830802659814
event_4316,-296.7164135993147
event_4317,-155.9164135993148
event_4318,-183.78308026598143
event_4319,-228.3164135993148
event_4320,-253.38308026598148
event_4321,-339.64974693264804
event_4322,-177.78308026598148
event_4323,-137.5164135993148
event_4324,-224.84974693264815
event_4325,-242.31641359931473
event_4326,-151.5164135993148
event_4327,-232.8497469326481
event_4328,-276.18308026598146
event_4329,-242.3164135993148
event_4330,-287.7830802659815
event_4331,-292.58308026598144
event_4332,-224.4497469326481
event_4333,-167.5164135993148
event_4334,-237.91641359931478
event_4335,-166.71641359931482
event_4336,-243.1164135993148
event_4337,-195.9164135993148
event_4338,-202.84974693264812
event_4339,-249.78308026598154
event_4340,-258.3164135993148
event_4341,-169.38308026598148
event_4342,-384.7164135993147
event_4343,-352.5830802659814
event_4344,-207.1164135993148
event_4345,-263.6497469326481
event_4346,-217.78308026598148
event_4347,-328.5830802659814
event_4348,-248.84974693264815
event_4349,-217.64974693264816
event_4350,-312.8497469326481
event_4351,-344.3164135993148
event_4352,-288.98308026598147
event_4353,-309.64974693264804
event_4354,-157.24974693264812
event_4355,-287.91641359931475
event_4356,-276.1830802659814
event_4357,-328.3164135993148
event_4358,-284.0497469326481
event_4359,-228.44974693264814
event_4360,-263.24974693264807
event_4361,-196.18308026598146
event_4362,-330.31641359931484
event_4363,-349.24974693264807
event_4364,-208.18308026598143
event_4365,-257.6497469326481
event_4366,-142.44974693264814
event_4367,-265.9164135993148
event_4368,-231.24974693264812
event_4369,-204.98308026598147
event_4370,-286.1830802659816
event_4371,-339.91641359931475
event_4372,-184.58308026598144
event_4373,-142.7164135993148
event_4374,-208.8497469326481
event_4375,-334.58308026598144
event_4376,-254.71641359931482
event_4377,-194.44974693264814
event_4378,-160.84974693264815
event_4379,-170.44974693264808
event_4380,-196.84974693264812
event_4381,-222.3164135993148
event_4382,-245.11641359931482
event_4383,-248.8497469326481
event_4384,-342.18308026598146
event_4385,-165.24974693264812
event_4386,-147.24974693264818
event_4387,-185.91641359931475
event_4388,-214.7164135993148
event_4389,-300.0497469326481
event_4390,-196.31641359931479
event_4391,-309.5164135993147
event_4392,-283.3830802659815
event_4393,-396.5830802659814
event_4394,-144.9830802659815
event_4395,-257.11641359931474
event_4396,-300.84974693264803
event_4397,-217.64974693264816
event_4398,-223.24974693264815
event_4399,-275.7830802659815
event_4400,-363.64974693264804
event_4401,-195.24974693264812
event_4402,-188.84974693264815
event_4403,-220.0497469326481
event_4404,-219.64974693264813
event_4405,-216.7164135993148
event_4406,-325.5164135993147
event_4407,-183.24974693264815
event_4408,-275.9164135993148
event_4409,-244.7164135993148
event_4410,-241.1164135993148
event_4411,-276.31641359931484
event_4412,-269.7830802659814
event_4413,-273.7830802659814
event_4414,-337.5164135993147
event_4415,-194.9830802659815
event_4416,-298.1830802659814
event_4417,-238.84974693264815
event_4418,-434.18308026598146
event_4419,-335.2497469326481
event_4420,-237.64974693264816
event_4421,-219.38308026598145
event_4422,-252.18308026598146
event_4423,-264.71641359931476
event_4424,-277.38308026598145
event_4425,-314.3164135993147
event_4426,-151.24974693264812
event_4427,-322.04974693264813
event_4428,-256.8497469326481
event_4429,-309.9164135993147
event_4430,-351.11641359931474
event_4431,-257.7830802659814
event_4432,-266.71641359931476
event_4433,-408.71641359931476
event_4434,-350.449746932648
event_4435,-182.31641359931479
event_4436,-264.04974693264813
event_4437,-175.7830802659815
event_4438,-278.7164135993148
event_4439,-228.71641359931482
event_4440,-207.9164135993148
event_4441,-253.38308026598145
event_4442,-262.04974693264813
event_4443,-288.84974693264815
event_4444,-243.1164135993148
event_4445,-292.8497469326481
event_4446,-173.78308026598145
event_4447,-238.44974693264814
event_4448,-180.98308026598144
event_4449,-234.18308026598143
event_4450,-177.64974693264813
event_4451,-205.24974693264812
event_4452,-276.1830802659814
event_4453,-333.3830802659814
event_4454,-276.44974693264805
event_4455,-257.2497469326481
event_4456,-218.0497469326481
event_4457,-194.98308026598147
event_4458,-201.38308026598148
event_4459,-199.5164135993148
event_4460,-324.84974693264815
event_4461,-259.9164135993148
event_4462,-315.64974693264816
event_4463,-193.64974693264813
event_4464,-218.9830802659814
event_4465,-242.3164135993148
event_4466,-319.2497469326481
event_4467,-229.11641359931477
event_4468,-151.24974693264812
event_4469,-168.7164135993148
event_4470,-324.049746932648
event_4471,-290.58308026598144
event_4472,-370.7164135993147
event_4473,-336.7164135993147
event_4474,-394.84974693264803
event_4475,-369.1164135993148
event_4476,-188.58308026598147
event_4477,-192.98308026598147
event_4478,-236.1830802659815
event_4479,-369.5164135993148
event_4480,-239.51641359931477
event_4481,-190.44974693264817
event_4482,-187.51641359931483
event_4483,-311.7830802659815
event_4484,-304.3164135993148
event_4485,-287.5164135993148
event_4486,-212.1830802659815
event_4487,-174.18308026598143
event_4488,-219.24974693264812
event_4489,-253.78308026598137
event_4490,-224.84974693264812
event_4491,-307.5164135993148
event_4492,-192.58308026598152
event_4493,-325.6497469326481
event_4494,-157.9164135993148
event_4495,-255.24974693264812
event_4496,-212.44974693264814
event_4497,-273.5164135993148
event_4498,-263.6497469326481
event_4499,-383.6497469326481
event_4500,-256.84974693264815
event_4501,-378.44974693264805
event_4502,-275.91641359931475
event_4503,-251.38308026598142
event_4504,-227.51641359931477
event_4505,-310.0497469326481
event_4506,-236.04974693264816
event_4507,-277.3830802659814
event_4508,-335.24974693264807
event_4509,-215.24974693264812
event_4510,-338.7164135993148
event_4511,-249.91641359931475
event_4512,-274.9830802659814
event_4513,-147.5164135993148
event_4514,-160.3164135993148
event_4515,-396.3164135993148
event_4516,-270.04974693264813
event_4517,-180.84974693264815
event_4518,-169.78308026598145
event_4519,-321.7830802659815
event_4520,-366.9830802659814
event_4521,-264.71641359931476
event_4522,-261.91641359931486
event_4523,-216.8497469326481
event_4524,-187.38308026598148
event_4525,-258.18308026598146
event_4526,-149.64974693264813
event_4527,-268.71641359931476
event_4528,-210.44974693264817
event_4529,-274.0497469326481
event_4530,-223.6497469326481
event_4531,-331.5164135993148
event_4532,-189.6497469326481
event_4533,-166.18308026598146
event_4534,-214.31641359931476
event_4535,-303.91641359931475
event_4536,-190.5830802659815
event_4537,-267.2497469326481
event_4538,-293.3830802659815
event_4539,-302.31641359931467
event_4540,-185.24974693264815
event_4541,-317.3830802659814
event_4542,-277.3830802659814
event_4543,-296.7164135993148
event_4544,-176.58308026598152
event_4545,-191.78308026598145
event_4546,-187.11641359931485
event_4547,-344.18308026598146
event_4548,-266.58308026598144
event_4549,-283.3830802659814
event_4550,-214.84974693264817
event_4551,-255.91641359931478
event_4552,-186.44974693264817
event_4553,-329.91641359931475
event_4554,-355.7830802659815
event_4555,-257.7830802659814
event_4556,-311.78308026598137
event_4557,-219.24974693264812
event_4558,-290.5830802659814
event_4559,-164.98308026598147
event_4560,-192.71641359931476
event_4561,-204.44974693264814
event_4562,-321.38308026598145
event_4563,-266.9830802659814
event_4564,-380.4497469326481
event_4565,-243.38308026598142
event_4566,-270.71641359931476
event_4567,-258.3164135993148
event_4568,-320.8497469326481
event_4569,-147.64974693264816
event_4570,-322.84974693264815
event_4571,-161.5164135993148
event_4572,-262.84974693264815
event_4573,-297.91641359931475
event_4574,-258.44974693264817
event_4575,-230.58308026598147
event_4576,-288.7164135993147
event_4577,-278.44974693264817
event_4578,-268.3164135993147
event_4579,-191.6497469326481
event_4580,-173.1164135993148
event_4581,-315.2497469326481
event_4582,-249.51641359931477
event_4583,-170.31641359931476
event_4584,-212.44974693264814
event_4585,-285.11641359931474
event_4586,-317.9164135993147
event_4587,-212.71641359931482
event_4588,-250.58308026598144
event_4589,-239.5164135993148
event_4590,-232.1830802659815
event_4591,-229.64974693264816
event_4592,-425.9164135993148
event_4593,-191.9164135993148
event_4594,-268.44974693264817
event_4595,-294.4497469326481
event_4596,-228.58308026598144
event_4597,-289.5164135993147
event_4598,-312.98308026598136
event_4599,-254.7164135993148
event_4600,-164.71641359931482
event_4601,-320.44974693264805
event_4602,-172.5830802659815
event_4603,-157.64974693264816
event_4604,-300.04974693264813
event_4605,-203.64974693264816
event_4606,-169.38308026598148
event_4607,-290.3164135993148
event_4608,-155.78308026598145
event_4609,-383.78308026598137
event_4610,-301.91641359931475
event_4611,-259.1164135993148
event_4612,-178.58308026598147
event_4613,-251.7830802659815
event_4614,-270.8497469326481
event_4615,-197.91641359931486
event_4616,-225.24974693264812
event_4617,-283.91641359931475
event_4618,-265.9164135993148
event_4619,-252.18308026598143
event_4620,-300.3164135993148
event_4621,-200.98308026598147
event_4622,-137.38308026598145
event_4623,-152.84974693264815
event_4624,-205.24974693264818
event_4625,-365.11641359931485
event_4626,-268.0497469326481
event_4627,-270.71641359931476
event_4628,-287.6497469326481
event_4629,-336.5830802659813
event_4630,-410.8497469326481
event_4631,-228.98308026598147
event_4632,-330.18308026598146
event_4633,-252.71641359931476
event_4634,-377.9164135993147
event_4635,-231.51641359931477
event_4636,-256.8497469326481
event_4637,-331.64974693264804
event_4638,-321.7830802659815
event_4639,-240.9830802659815
event_4640,-196.04974693264813
event_4641,-286.1830802659815
event_4642,-312.0497469326481
event_4643,-192.84974693264812
event_4644,-295.9164135993148
event_4645,-243.1164135993148
event_4646,-421.11641359931474
event_4647,-378.44974693264817
event_4648,-355.91641359931475
event_4649,-280.44974693264817
event_4650,-316.31641359931484
event_4651,-135.38308026598145
event_4652,-277.7830802659814
event_4653,-282.04974693264813
event_4654,-278.9830802659814
event_4655,-187.78308026598145
event_4656,-374.04974693264813
event_4657,-334.0497469326481
event_4658,-179.1164135993148
event_4659,-282.44974693264817
event_4660,-259.9164135993148
event_4661,-270.0497469326481
event_4662,-187.6497469326481
event_4663,-318.8497469326481
event_4664,-201.38308026598153
event_4665,-243.2497469326481
event_4666,-175.24974693264812
event_4667,-313.7830802659814
event_4668,-395.91641359931475
event_4669,-228.44974693264817
event_4670,-274.7164135993148
event_4671,-180.84974693264815
event_4672,-282.98308026598147
event_4673,-226.31641359931484
event_4674,-194.4497469326481
event_4675,-183.1164135993148
event_4676,-249.91641359931484
event_4677,-319.91641359931475
event_4678,-270.98308026598147
event_4679,-257.38308026598145
event_4680,-280.71641359931476
event_4681,-178.04974693264813
event_4682,-233.64974693264813
event_4683,-326.4497469326481
event_4684,-219.9164135993148
event_4685,-366.1830802659814
event_4686,-319.1164135993148
event_4687,-339.64974693264816
event_4688,-290.8497469326481
event_4689,-163.24974693264815
event_4690,-145.3830802659815
event_4691,-192.3164135993148
event_4692,-367.9164135993148
event_4693,-315.5164135993148
event_4694,-235.9164135993148
event_4695,-244.04974693264813
event_4696,-160.44974693264814
event_4697,-349.2497469326481
event_4698,-290.71641359931476
event_4699,-339.64974693264816
event_4700,-177.9164135993148
event_4701,-252.4497469326481
event_4702,-247.9164135993148
event_4703,-268.3164135993147
event_4704,-246.18308026598146
event_4705,-199.24974693264815
event_4706,-248.98308026598147
event_4707,-366.58308026598144
event_4708,-265.6497469326481
event_4709,-255.51641359931477
event_4710,-270.5830802659815
event_4711,-251.38308026598142
event_4712,-308.1830802659815
event_4713,-331.64974693264804
event_4714,-244.84974693264812
event_4715,-196.58308026598147
event_4716,-255.38308026598142
event_4717,-286.1830802659814
event_4718,-267.5164135993147
event_4719,-318.58308026598144
event_4720,-191.38308026598148
event_4721,-236.98308026598144
event_4722,-345.2497469326482
event_4723,-255.91641359931475
event_4724,-192.04974693264816
event_4725,-168.4497469326481
event_4726,-254.71641359931476
event_4727,-166.31641359931479
event_4728,-261.6497469326481
event_4729,-312.1830802659814
event_4730,-350.0497469326481
event_4731,-176.71641359931482
event_4732,-259.9164135993148
event_4733,-199.91641359931478
event_4734,-148.7164135993148
event_4735,-339.7830802659814
event_4736,-319.64974693264816
event_4737,-250.04974693264813
event_4738,-219.11641359931482
event_4739,-248.04974693264813
event_4740,-303.11641359931485
event_4741,-189.51641359931477
event_4742,-334.84974693264803
event_4743,-151.78308026598148
event_4744,-354.3164135993147
event_4745,-189.5164135993148
event_4746,-236.71641359931485
event_4747,-317.7830802659814
event_4748,-281.5164135993148
event_4749,-392.1830802659814
event_4750,-354.1830802659814
event_4751,-233.38308026598142
event_4752,-358.7164135993148
event_4753,-194.84974693264817
event_4754,-283.5164135993148
event_4755,-239.38308026598148
event_4756,-168.1830802659815
event_4757,-187.24974693264818
event_4758,-287.7830802659815
event_4759,-282.1830802659814
event_4760,-220.31641359931484
event_4761,-296.44974693264805
event_4762,-296.5830802659815
event_4763,-222.71641359931482
event_4764,-233.1164135993148
event_4765,-340.3164135993148
event_4766,-237.11641359931477
event_4767,-283.6497469326481
event_4768,-284.71641359931476
event_4769,-250.9830802659814
event_4770,-255.64974693264816
event_4771,-285.11641359931474
event_4772,-239.24974693264812
event_4773,-283.7830802659814
event_4774,-250.04974693264813
event_4775,-276.1830802659814
event_4776,-170.98308026598147
event_4777,-159.51641359931483
event_4778,-259.9164135993148
event_4779,-322.71641359931476
event_4780,-283.1164135993148
event_4781,-139.3830802659815
event_4782,-361.2497469326481
event_4783,-222.58308026598152
event_4784,-202.1830802659815
event_4785,-272.58308026598144
event_4786,-287.7830802659814
event_4787,-246.04974693264808
event_4788,-279.38308026598145
event_4789,-147.24974693264812
event_4790,-265.2497469326481
event_4791,-188.04974693264813
event_4792,-256.18308026598146
event_4793,-233.78308026598145
event_4794,-298.04974693264813
event_4795,-234.04974693264813
event_4796,-241.9164135993148
event_4797,-176.18308026598146
event_4798,-259.6497469326481
event_4799,-341.3830802659814
event_4800,-362.44974693264805
event_4801,-296.3164135993148
event_4802,-228.8497469326481
event_4803,-318.8497469326481
event_4804,-245.38308026598148
event_4805,-349.6497469326481
event_4806,-224.58308026598147
event_4807,-244.98308026598147
event_4808,-280.5830802659815
event_4809,-150.84974693264817
event_4810,-308.3164135993147
event_4811,-237.91641359931478
event_4812,-225.51641359931483
event_4813,-432.3164135993148
event_4814,-283.9164135993148
event_4815,-189.2497469326481
event_4816,-290.7164135993148
event_4817,-308.0497469326481
event_4818,-169.24974693264815
event_4819,-176.31641359931479
event_4820,-301.51641359931483
event_4821,-262.18308026598146
event_4822,-275.3830802659814
event_4823,-330.9830802659814
event_4824,-259.9164135993148
event_4825,-323.5164135993148
event_4826,-220.18308026598146
event_4827,-219.38308026598148
event_4828,-164.71641359931482
event_4829,-243.78308026598148
event_4830,-279.5164135993149
event_4831,-282.58308026598144
event_4832,-251.38308026598145
event_4833,-166.0497469326482
event_4834,-279.7830802659814
event_4835,-258.4497469326481
event_4836,-264.7164135993148
event_4837,-201.38308026598148
event_4838,-274.3164135993147
event_4839,-210.04974693264813
event_4840,-306.71641359931476
event_4841,-207.24974693264815
event_4842,-232.58308026598147
event_4843,-213.38308026598145
event_4844,-269.5164135993148
event_4845,-210.9830802659815
event_4846,-221.11641359931482
event_4847,-241.91641359931478
event_4848,-324.44974693264805
event_4849,-243.24974693264812
event_4850,-336.7164135993147
event_4851,-304.4497469326481
event_4852,-290.44974693264805
event_4853,-205.24974693264812
event_4854,-177.51641359931477
event_4855,-396.0497469326481
event_4856,-256.44974693264817
event_4857,-209.78308026598148
event_4858,-295.2497469326481
event_4859,-221.9164135993148
event_4860,-160.4497469326481
event_4861,-254.98308026598147
event_4862,-400.44974693264817
event_4863,-301.5164135993148
event_4864,-278.5830802659814
event_4865,-219.24974693264815
event_4866,-273.2497469326481
event_4867,-198.1830802659815
event_4868,-250.9830802659814
event_4869,-320.44974693264817
event_4870,-202.5830802659815
event_4871,-325.9164135993147
event_4872,-186.71641359931476
event_4873,-291.7830802659814
event_4874,-199.5164135993148
event_4875,-191.64974693264816
event_4876,-201.24974693264812
event_4877,-159.9164135993148
event_4878,-235.64974693264813
event_4879,-154.8497469326481
event_4880,-163.64974693264816
event_4881,-292.58308026598144
event_4882,-292.3164135993148
event_4883,-416.3164135993147
event_4884,-195.78308026598148
event_4885,-198.31641359931479
event_4886,-273.24974693264807
event_4887,-414.18308026598146
event_4888,-224.04974693264813
event_4889,-250.58308026598144
event_4890,-260.04974693264813
event_4891,-291.3830802659814
event_4892,-241.78308026598145
event_4893,-152.31641359931484
event_4894,-363.3830802659815
event_4895,-241.78308026598148
event_4896,-231.3830802659814
event_4897,-293.11641359931474
event_4898,-164.04974693264813
event_4899,-308.31641359931467
event_4900,-291.6497469326481
event_4901,-333.11641359931474
event_4902,-238.3164135993148
event_4903,-301.6497469326481
event_4904,-258.71641359931476
event_4905,-290.3164135993147
event_4906,-164.5830802659815
event_4907,-258.8497469326481
event_4908,-197.3830802659815
event_4909,-237.5164135993148
event_4910,-181.11641359931477
event_4911,-258.18308026598146
event_4912,-141.24974693264815
event_4913,-264.0497469326481
event_4914,-268.58308026598144
event_4915,-188.3164135993148
event_4916,-245.64974693264813
event_4917,-328.5830802659814
event_4918,-255.38308026598145
event_4919,-166.31641359931487
event_4920,-248.0497469326481
event_4921,-274.98308026598147
event_4922,-269.78308026598137
event_4923,-269.64974693264816
event_4924,-346.71641359931476
event_4925,-236.04974693264813
event_4926,-259.1164135993148
event_4927,-166.44974693264817
event_4928,-292.98308026598147
event_4929,-146.18308026598146
event_4930,-309.9164135993148
event_4931,-194.31641359931484
event_4932,-340.84974693264815
event_4933,-214.58308026598147
event_4934,-156.84974693264812
event_4935,-258.7164135993148
event_4936,-264.71641359931476
event_4937,-156.3164135993148
event_4938,-214.84974693264815
event_4939,-306.3164135993148
event_4940,-266.3164135993148
event_4941,-148.98308026598147
event_4942,-300.58308026598144
event_4943,-261.7830802659815
event_4944,-200.98308026598147
event_4945,-180.04974693264813
event_4946,-285.7830802659815
event_4947,-315.5164135993147
event_4948,-157.24974693264812
event_4949,-322.1830802659815
event_4950,-183.24974693264812
event_4951,-237.78308026598148
event_4952,-267.6497469326481
event_4953,-293.1164135993148
event_4954,-259.1164135993148
event_4955,-269.78308026598137
event_4956,-278.31641359931484
event_4957,-214.71641359931485
event_4958,-257.38308026598145
event_4959,-263.2497469326481
event_4960,-290.31641359931484
event_4961,-192.3164135993148
event_4962,-142.31641359931484
event_4963,-242.04974693264813
event_4964,-254.18308026598146
event_4965,-156.84974693264812
event_4966,-337.2497469326482
event_4967,-236.58308026598144
event_4968,-182.3164135993148
event_4969,-187.24974693264812
event_4970,-205.78308026598143
event_4971,-202.84974693264812
event_4972,-346.5830802659815
event_4973,-172.98308026598147
event_4974,-256.58308026598144
event_4975,-199.91641359931478
event_4976,-332.3164135993148
event_4977,-176.58308026598147
event_4978,-347.7830802659815
event_4979,-166.7164135993148
event_4980,-321.91641359931475
event_4981,-294.5830802659814
event_4982,-239.11641359931482
event_4983,-383.2497469326481
event_4984,-291.6497469326481
event_4985,-185.11641359931477
event_4986,-260.04974693264813
event_4987,-249.38308026598148
event_4988,-310.9830802659814
event_4989,-251.11641359931482
event_4990,-335.2497469326481
event_4991,-169.64974693264818
event_4992,-341.64974693264804
event_4993,-277.38308026598145
event_4994,-274.44974693264817
event_4995,-181.78308026598145
event_4996,-243.11641359931474
event_4997,-290.049746932648
event_4998,-178.31641359931484
event_4999,-188.84974693264815
event_5000,-224.0497469326481
event_5001,-317.64974693264816
event_5002,-411.7830802659815
event_5003,-284.84974693264803
event_5004,-294.1830802659814
event_5005,-205.78308026598145
event_5006,-213.78308026598143
event_5007,-244.31641359931479
event_5008,-268.71641359931476
event_5009,-202.9830802659815
event_5010,-279.6497469326481
event_5011,-244.44974693264808
event_5012,-380.44974693264817
event_5013,-188.71641359931485
event_5014,-204.71641359931482
event_5015,-203.78308026598145
event_5016,-201.9164135993148
event_5017,-237.38308026598148
event_5018,-273.64974693264816
event_5019,-224.44974693264814
event_5020,-265.1164135993148
event_5021,-307.11641359931474
event_5022,-228.58308026598147
event_5023,-216.98308026598144
event_5024,-263.2497469326481
event_5025,-355.78308026598137
event_5026,-310.0497469326481
event_5027,-352.9830802659814
event_5028,-301.38308026598145
event_5029,-276.58308026598144
event_5030,-262.4497469326481
event_5031,-266.04974693264813
event_5032,-290.44974693264805
event_5033,-335.9164135993148
event_5034,-161.3830802659815
event_5035,-263.64974693264804
event_5036,-258.84974693264815
event_5037,-238.7164135993148
event_5038,-358.5830802659815
event_5039,-234.04974693264816
event_5040,-179.11641359931485
event_5041,-339.2497469326481
event_5042,-242.84974693264815
event_5043,-281.9164135993148
event_5044,-156.84974693264812
event_5045,-237.24974693264812
event_5046,-259.91641359931475
event_5047,-255.64974693264807
event_5048,-262.04974693264813
event_5049,-190.98308026598144
event_5050,-321.24974693264807
event_5051,-201.24974693264812
event_5052,-153.38308026598148
event_5053,-340.3164135993148
event_5054,-269.9164135993148
event_5055,-250.58308026598147
event_5056,-148.5830802659815
event_5057,-327.5164135993148
event_5058,-241.51641359931483
event_5059,-217.78308026598148
event_5060,-131.1164135993148
event_5061,-209.5164135993148
event_5062,-251.1164135993147
event_5063,-165.78308026598148
event_5064,-267.1164135993148
event_5065,-294.84974693264815
event_5066,-273.5164135993147
event_5067,-345.7830802659814
event_5068,-208.84974693264815
event_5069,-240.98308026598147
event_5070,-329.5164135993148
