,0
event_4503,-235.38308026598145
event_4504,-400.58308026598144
event_4505,-202.71641359931485
event_4506,-199.5164135993149
event_4507,-298.4497469326481
event_4508,-290.44974693264817
event_4509,-249.6497469326481
event_4510,-161.3830802659815
event_4511,-286.3164135993147
event_4512,-195.24974693264815
event_4513,-234.84974693264812
event_4514,-320.84974693264815
event_4515,-200.3164135993148
event_4516,-329.91641359931475
event_4517,-322.0497469326481
event_4518,-231.64974693264813
event_4519,-217.5164135993148
event_4520,-125.38308026598146
event_4521,-164.5830802659815
event_4522,-200.31641359931479
event_4523,-278.9830802659814
event_4524,-282.1830802659815
event_4525,-226.58308026598147
event_4526,-271.7830802659814
event_4527,-155.51641359931477
event_4528,-279.7830802659815
event_4529,-444.9830802659814
event_4530,-172.04974693264813
event_4531,-196.58308026598147
event_4532,-269.91641359931475
event_4533,-365.1164135993148
event_4534,-258.9830802659814
event_4535,-219.9164135993148
event_4536,-293.1164135993148
event_4537,-140.18308026598146
event_4538,-208.04974693264813
event_4539,-154.71641359931482
event_4540,-409.38308026598145
event_4541,-254.18308026598146
event_4542,-197.9164135993148
event_4543,-353.7830802659815
event_4544,-232.04974693264813
event_4545,-288.44974693264817
event_4546,-215.24974693264815
event_4547,-179.78308026598148
event_4548,-311.7830802659814
event_4549,-190.31641359931479
event_4550,-342.71641359931476
event_4551,-220.58308026598147
event_4552,-265.38308026598145
event_4553,-282.84974693264803
event_4554,-238.5830802659814
event_4555,-170.4497469326481
event_4556,-161.24974693264812
event_4557,-225.11641359931477
event_4558,-256.9830802659814
event_4559,-219.64974693264816
event_4560,-354.8497469326481
event_4561,-322.71641359931476
event_4562,-340.44974693264817
event_4563,-260.71641359931476
event_4564,-203.51641359931483
event_4565,-330.71641359931476
event_4566,-154.1830802659815
event_4567,-311.3830802659815
event_4568,-272.1830802659814
event_4569,-287.7830802659815
event_4570,-239.38308026598142
event_4571,-270.1830802659814
event_4572,-205.11641359931482
event_4573,-210.58308026598147
event_4574,-293.1164135993148
event_4575,-375.5164135993147
event_4576,-179.24974693264812
event_4577,-210.98308026598147
event_4578,-282.18308026598146
event_4579,-271.9164135993148
event_4580,-197.64974693264816
event_4581,-294.5830802659815
event_4582,-221.64974693264816
event_4583,-257.1164135993148
event_4584,-350.04974693264813
event_4585,-199.1164135993148
event_4586,-285.11641359931474
event_4587,-176.98308026598144
event_4588,-201.64974693264816
event_4589,-178.44974693264814
event_4590,-197.78308026598143
event_4591,-177.91641359931478
event_4592,-275.38308026598145
event_4593,-254.5830802659814
event_4594,-298.8497469326481
event_4595,-248.8497469326481
event_4596,-179.91641359931478
event_4597,-269.7830802659814
event_4598,-264.4497469326481
event_4599,-320.0497469326481
event_4600,-295.9164135993147
event_4601,-362.98308026598147
event_4602,-225.38308026598145
event_4603,-142.44974693264817
event_4604,-281.3830802659815
event_4605,-271.5164135993148
event_4606,-256.04974693264813
event_4607,-274.44974693264817
event_4608,-274.71641359931476
event_4609,-259.38308026598145
event_4610,-244.04974693264813
event_4611,-309.1164135993148
event_4612,-234.44974693264817
event_4613,-362.9830802659814
event_4614,-143.64974693264816
event_4615,-139.78308026598148
event_4616,-146.44974693264817
event_4617,-226.98308026598147
event_4618,-263.6497469326481
event_4619,-166.9830802659815
event_4620,-342.0497469326481
event_4621,-289.64974693264816
event_4622,-195.9164135993148
event_4623,-339.64974693264804
event_4624,-246.44974693264817
event_4625,-218.18308026598146
event_4626,-219.24974693264818
event_4627,-218.18308026598146
event_4628,-285.38308026598145
event_4629,-333.11641359931474
event_4630,-282.1830802659814
event_4631,-412.84974693264815
event_4632,-170.18308026598146
event_4633,-210.44974693264817
event_4634,-366.1830802659814
event_4635,-155.9164135993148
event_4636,-292.58308026598144
event_4637,-382.049746932648
event_4638,-303.5164135993148
event_4639,-167.11641359931482
event_4640,-272.9830802659814
event_4641,-261.7830802659815
event_4642,-268.7164135993148
event_4643,-340.0497469326481
event_4644,-285.5164135993148
event_4645,-238.98308026598147
event_4646,-165.51641359931483
event_4647,-234.8497469326481
event_4648,-229.78308026598145
event_4649,-156.04974693264813
event_4650,-318.04974693264813
event_4651,-330.5830802659815
event_4652,-192.7164135993148
event_4653,-205.11641359931485
event_4654,-209.38308026598145
event_4655,-336.98308026598136
event_4656,-242.98308026598139
event_4657,-221.9164135993148
event_4658,-252.9830802659814
event_4659,-154.71641359931482
event_4660,-334.0497469326481
event_4661,-268.84974693264815
event_4662,-416.3164135993147
event_4663,-168.3164135993148
event_4664,-354.449746932648
event_4665,-319.1164135993148
event_4666,-251.91641359931478
event_4667,-255.24974693264812
event_4668,-222.18308026598146
event_4669,-265.5164135993148
event_4670,-290.7164135993147
event_4671,-355.5164135993148
event_4672,-141.24974693264812
event_4673,-227.5164135993148
event_4674,-161.5164135993148
event_4675,-287.2497469326481
event_4676,-261.2497469326481
event_4677,-155.91641359931484
event_4678,-345.7830802659815
event_4679,-285.6497469326481
event_4680,-277.38308026598145
event_4681,-266.4497469326481
event_4682,-260.1830802659814
event_4683,-237.78308026598148
event_4684,-186.18308026598146
event_4685,-296.3164135993148
event_4686,-157.64974693264816
event_4687,-259.2497469326481
event_4688,-214.1830802659815
event_4689,-278.3164135993148
event_4690,-149.11641359931482
event_4691,-175.78308026598148
event_4692,-236.71641359931476
event_4693,-254.8497469326481
event_4694,-241.38308026598142
event_4695,-376.31641359931484
event_4696,-191.1164135993148
event_4697,-319.6497469326481
event_4698,-364.0497469326481
event_4699,-238.31641359931476
event_4700,-267.6497469326481
event_4701,-204.1830802659815
event_4702,-147.38308026598148
event_4703,-272.58308026598144
event_4704,-306.98308026598147
event_4705,-290.44974693264805
event_4706,-165.5164135993148
event_4707,-200.1830802659815
event_4708,-146.9830802659815
event_4709,-276.98308026598147
event_4710,-181.9164135993148
event_4711,-344.3164135993147
event_4712,-279.6497469326481
event_4713,-286.5830802659815
event_4714,-153.64974693264816
event_4715,-146.3164135993148
event_4716,-258.84974693264815
event_4717,-274.3164135993148
event_4718,-280.5830802659815
event_4719,-265.1164135993148
event_4720,-238.84974693264815
event_4721,-257.91641359931475
event_4722,-240.3164135993148
event_4723,-252.84974693264815
event_4724,-242.4497469326481
event_4725,-354.71641359931476
event_4726,-155.64974693264816
event_4727,-217.64974693264813
event_4728,-172.71641359931476
event_4729,-235.64974693264818
event_4730,-330.18308026598146
event_4731,-228.7164135993148
event_4732,-260.3164135993148
event_4733,-266.58308026598144
event_4734,-162.4497469326481
event_4735,-249.91641359931475
event_4736,-323.7830802659814
event_4737,-180.84974693264817
event_4738,-316.18308026598135
event_4739,-142.31641359931479
event_4740,-263.9164135993148
event_4741,-244.84974693264812
event_4742,-258.44974693264817
event_4743,-170.04974693264816
event_4744,-253.24974693264815
event_4745,-215.1164135993148
event_4746,-283.3830802659815
event_4747,-239.51641359931477
event_4748,-265.51641359931483
event_4749,-261.2497469326482
event_4750,-332.18308026598146
event_4751,-206.84974693264812
event_4752,-330.1830802659815
event_4753,-262.4497469326481
event_4754,-252.8497469326481
event_4755,-327.2497469326481
event_4756,-230.71641359931482
event_4757,-284.3164135993147
event_4758,-185.78308026598143
event_4759,-246.58308026598147
event_4760,-191.38308026598145
event_4761,-213.11641359931482
event_4762,-268.58308026598144
event_4763,-203.78308026598145
event_4764,-176.04974693264813
event_4765,-299.7830802659815
event_4766,-248.18308026598146
event_4767,-177.5164135993148
event_4768,-297.2497469326482
event_4769,-303.2497469326481
event_4770,-373.24974693264807
event_4771,-268.18308026598146
event_4772,-184.9830802659815
event_4773,-177.64974693264813
event_4774,-350.5830802659815
event_4775,-215.78308026598145
event_4776,-241.64974693264816
event_4777,-296.5830802659814
event_4778,-262.3164135993147
event_4779,-231.91641359931484
event_4780,-161.51641359931477
event_4781,-284.44974693264817
event_4782,-186.04974693264813
event_4783,-298.98308026598147
event_4784,-319.11641359931485
event_4785,-242.58308026598144
event_4786,-321.91641359931475
event_4787,-169.78308026598148
event_4788,-198.98308026598144
event_4789,-293.5164135993148
event_4790,-397.7830802659813
event_4791,-231.64974693264816
event_4792,-238.44974693264817
event_4793,-262.84974693264815
event_4794,-165.78308026598145
event_4795,-225.9164135993148
event_4796,-278.1830802659815
event_4797,-213.2497469326481
event_4798,-211.64974693264816
event_4799,-401.64974693264816
event_4800,-263.3830802659815
event_4801,-274.9830802659814
event_4802,-184.98308026598147
event_4803,-151.9164135993148
event_4804,-265.38308026598145
event_4805,-321.11641359931474
event_4806,-269.6497469326481
event_4807,-282.71641359931476
event_4808,-238.44974693264814
event_4809,-270.71641359931476
event_4810,-287.5164135993148
event_4811,-188.98308026598147
event_4812,-189.78308026598154
event_4813,-322.3164135993147
event_4814,-297.5164135993147
event_4815,-300.44974693264805
event_4816,-232.04974693264813
event_4817,-209.1164135993148
event_4818,-337.11641359931485
event_4819,-378.58308026598144
event_4820,-356.7164135993147
event_4821,-209.11641359931482
event_4822,-201.78308026598148
event_4823,-257.64974693264804
event_4824,-202.04974693264813
event_4825,-255.2497469326481
event_4826,-156.04974693264816
event_4827,-371.64974693264816
event_4828,-272.8497469326481
event_4829,-295.11641359931474
event_4830,-150.98308026598147
event_4831,-208.58308026598147
event_4832,-145.38308026598148
event_4833,-160.71641359931482
event_4834,-331.2497469326481
event_4835,-146.31641359931479
event_4836,-341.2497469326481
event_4837,-267.38308026598145
event_4838,-270.44974693264805
event_4839,-251.64974693264813
event_4840,-249.91641359931484
event_4841,-295.2497469326481
event_4842,-259.51641359931483
event_4843,-303.1164135993148
event_4844,-297.11641359931474
event_4845,-196.1830802659815
event_4846,-183.3830802659815
event_4847,-289.2497469326481
event_4848,-308.84974693264803
event_4849,-199.51641359931483
event_4850,-341.9164135993147
event_4851,-140.71641359931476
event_4852,-315.2497469326481
event_4853,-397.7830802659814
event_4854,-397.7830802659815
event_4855,-222.44974693264814
event_4856,-205.24974693264815
event_4857,-315.24974693264807
event_4858,-246.4497469326481
event_4859,-272.18308026598146
event_4860,-249.51641359931477
event_4861,-325.7830802659814
event_4862,-306.8497469326481
event_4863,-270.98308026598147
event_4864,-241.51641359931477
event_4865,-254.58308026598152
event_4866,-256.3164135993148
event_4867,-358.5830802659815
event_4868,-270.31641359931484
event_4869,-289.1164135993148
event_4870,-237.5164135993148
event_4871,-192.44974693264814
event_4872,-268.9830802659814
event_4873,-284.44974693264805
event_4874,-354.18308026598146
event_4875,-154.5830802659815
event_4876,-265.3830802659815
event_4877,-254.04974693264813
event_4878,-256.18308026598146
event_4879,-383.7830802659814
event_4880,-200.58308026598147
event_4881,-400.1830802659814
event_4882,-394.7164135993148
event_4883,-261.9164135993148
event_4884,-255.51641359931475
event_4885,-215.1164135993148
event_4886,-219.1164135993148
event_4887,-283.9164135993148
event_4888,-299.78308026598137
event_4889,-348.58308026598144
event_4890,-264.18308026598146
event_4891,-187.51641359931477
event_4892,-355.3830802659815
event_4893,-265.7830802659814
event_4894,-219.24974693264812
event_4895,-361.1164135993148
event_4896,-317.7830802659814
event_4897,-266.71641359931476
event_4898,-277.11641359931485
event_4899,-393.64974693264816
event_4900,-325.38308026598145
event_4901,-226.3164135993148
event_4902,-368.3164135993148
event_4903,-265.6497469326481
event_4904,-216.71641359931482
event_4905,-206.71641359931482
event_4906,-257.3830802659814
event_4907,-268.3164135993147
event_4908,-272.9830802659814
event_4909,-335.38308026598145
event_4910,-290.04974693264813
event_4911,-309.5164135993147
event_4912,-369.38308026598145
event_4913,-279.11641359931474
event_4914,-242.71641359931482
event_4915,-357.11641359931474
event_4916,-160.58308026598147
event_4917,-256.71641359931476
event_4918,-230.58308026598147
event_4919,-276.7164135993148
event_4920,-142.4497469326481
event_4921,-245.11641359931477
event_4922,-270.04974693264813
event_4923,-248.0497469326481
event_4924,-217.51641359931483
event_4925,-156.58308026598144
event_4926,-262.04974693264813
event_4927,-260.04974693264813
event_4928,-249.3830802659815
event_4929,-160.44974693264808
event_4930,-311.11641359931474
event_4931,-173.78308026598145
event_4932,-350.3164135993148
event_4933,-263.3830802659815
event_4934,-420.5830802659814
event_4935,-160.1830802659815
event_4936,-240.0497469326481
event_4937,-271.9164135993148
event_4938,-346.8497469326481
event_4939,-414.0497469326481
event_4940,-291.3830802659814
event_4941,-353.64974693264816
event_4942,-297.91641359931475
event_4943,-171.51641359931483
event_4944,-264.98308026598147
event_4945,-151.24974693264818
event_4946,-262.71641359931476
event_4947,-254.71641359931476
event_4948,-350.1830802659813
event_4949,-274.18308026598146
event_4950,-180.7164135993148
event_4951,-137.24974693264812
event_4952,-145.64974693264816
event_4953,-305.38308026598133
event_4954,-166.58308026598152
event_4955,-385.3830802659815
event_4956,-232.98308026598147
event_4957,-276.3164135993148
event_4958,-303.78308026598137
event_4959,-204.58308026598147
event_4960,-203.1164135993148
event_4961,-316.84974693264803
event_4962,-305.91641359931475
event_4963,-288.84974693264803
event_4964,-293.51641359931483
event_4965,-232.98308026598144
event_4966,-267.5164135993148
event_4967,-289.38308026598145
event_4968,-261.2497469326481
event_4969,-241.38308026598148
event_4970,-229.78308026598148
event_4971,-336.0497469326481
event_4972,-212.7164135993148
event_4973,-217.78308026598148
event_4974,-206.44974693264814
