,0
event_3442,-210.18308026598146
event_3443,-154.71641359931482
event_3444,-321.64974693264804
event_3445,-302.0497469326481
event_3446,-283.3830802659814
event_3447,-86.04974693264815
event_3448,-170.71641359931482
event_3449,-332.3164135993147
event_3450,-321.24974693264807
event_3451,-83.24974693264814
event_3452,-245.51641359931483
event_3453,-107.51641359931482
event_3454,-115.64974693264816
event_3455,-354.3164135993147
event_3456,-176.71641359931485
event_3457,-202.4497469326481
event_3458,-322.71641359931476
event_3459,-294.98308026598147
event_3460,-287.51641359931483
event_3461,-255.3830802659814
event_3462,-223.91641359931478
event_3463,-185.24974693264818
event_3464,-193.64974693264816
event_3465,-350.98308026598147
event_3466,-241.5164135993148
event_3467,-294.4497469326481
event_3468,-97.38308026598146
event_3469,-203.64974693264813
event_3470,-310.8497469326481
event_3471,-157.38308026598148
event_3472,-198.84974693264815
event_3473,-287.91641359931475
event_3474,-208.9830802659815
event_3475,-374.5830802659814
event_3476,-137.6497469326481
event_3477,-157.64974693264813
event_3478,-194.84974693264817
event_3479,-152.4497469326481
event_3480,-317.24974693264807
event_3481,-325.7830802659814
event_3482,-147.5164135993148
event_3483,-142.98308026598144
event_3484,-136.31641359931479
event_3485,-58.04974693264815
event_3486,-331.24974693264807
event_3487,-163.5164135993148
event_3488,-243.11641359931485
event_3489,-247.9164135993148
event_3490,-96.44974693264814
event_3491,-88.44974693264815
event_3492,-181.9164135993148
event_3493,-323.7830802659815
event_3494,-285.38308026598145
event_3495,-168.18308026598146
event_3496,-348.18308026598146
event_3497,-164.98308026598147
event_3498,-213.64974693264816
event_3499,-101.24974693264812
event_3500,-198.18308026598146
event_3501,-327.5164135993148
event_3502,-308.049746932648
event_3503,-143.1164135993148
event_3504,-230.98308026598147
event_3505,-110.44974693264814
event_3506,-264.3164135993148
event_3507,-232.44974693264817
event_3508,-259.64974693264816
event_3509,-127.51641359931482
event_3510,-194.0497469326481
event_3511,-287.51641359931483
event_3512,-293.2497469326481
event_3513,-340.58308026598144
event_3514,-316.0497469326481
event_3515,-187.78308026598145
event_3516,-170.1830802659815
event_3517,-314.71641359931476
event_3518,-122.31641359931481
event_3519,-384.58308026598144
event_3520,-266.04974693264813
event_3521,-112.98308026598146
event_3522,-239.5164135993148
event_3523,-99.51641359931482
event_3524,-285.9164135993148
event_3525,-425.1164135993148
event_3526,-147.9164135993148
event_3527,-192.71641359931482
event_3528,-258.3164135993147
event_3529,-347.5164135993147
event_3530,-152.1830802659815
event_3531,-321.3830802659815
event_3532,-241.78308026598143
event_3533,-112.84974693264815
event_3534,-343.5164135993148
event_3535,-211.24974693264812
event_3536,-275.5164135993147
event_3537,-114.04974693264815
event_3538,-146.58308026598147
event_3539,-211.38308026598145
event_3540,-254.7164135993148
event_3541,-268.4497469326481
event_3542,-101.91641359931478
event_3543,-247.38308026598148
event_3544,-84.98308026598149
event_3545,-126.84974693264813
event_3546,-379.3830802659815
event_3547,-84.98308026598147
event_3548,-97.38308026598148
event_3549,-266.04974693264813
event_3550,-165.78308026598148
event_3551,-136.84974693264815
event_3552,-146.58308026598147
event_3553,-273.11641359931474
event_3554,-168.84974693264815
event_3555,-144.44974693264814
event_3556,-269.3830802659814
event_3557,-196.9830802659815
event_3558,-89.24974693264812
event_3559,-137.9164135993148
event_3560,-180.5830802659815
event_3561,-227.91641359931486
event_3562,-130.58308026598147
event_3563,-181.38308026598145
event_3564,-223.38308026598148
event_3565,-204.18308026598146
event_3566,-240.4497469326482
event_3567,-335.91641359931486
event_3568,-242.71641359931476
event_3569,-230.0497469326481
event_3570,-252.18308026598143
event_3571,-176.98308026598147
event_3572,-232.84974693264815
event_3573,-79.64974693264814
event_3574,-190.84974693264815
event_3575,-227.6497469326481
event_3576,-100.84974693264812
event_3577,-185.91641359931484
event_3578,-360.71641359931476
event_3579,-293.78308026598137
event_3580,-174.71641359931482
event_3581,-226.04974693264813
event_3582,-222.3164135993148
event_3583,-264.8497469326481
event_3584,-261.9164135993148
event_3585,-172.84974693264815
event_3586,-95.78308026598147
event_3587,-383.38308026598145
event_3588,-96.04974693264812
event_3589,-156.44974693264814
event_3590,-288.58308026598144
event_3591,-210.3164135993148
event_3592,-334.7164135993147
event_3593,-333.64974693264816
event_3594,-287.2497469326482
event_3595,-246.8497469326481
event_3596,-199.38308026598148
event_3597,-225.38308026598145
event_3598,-323.5164135993147
event_3599,-324.5830802659815
event_3600,-86.18308026598147
event_3601,-98.44974693264814
event_3602,-165.64974693264813
event_3603,-146.44974693264814
event_3604,-151.78308026598148
event_3605,-94.98308026598146
event_3606,-192.3164135993148
event_3607,-211.38308026598148
event_3608,-263.3830802659814
event_3609,-182.44974693264814
event_3610,-243.11641359931482
event_3611,-81.5164135993148
event_3612,-183.11641359931482
event_3613,-232.7164135993148
event_3614,-277.38308026598145
event_3615,-305.3830802659814
event_3616,-86.04974693264812
event_3617,-212.71641359931476
event_3618,-172.58308026598144
event_3619,-77.91641359931478
event_3620,-260.04974693264813
event_3621,-178.84974693264812
event_3622,-246.58308026598144
event_3623,-252.31641359931473
event_3624,-73.51641359931482
event_3625,-123.91641359931481
event_3626,-197.78308026598148
event_3627,-428.3164135993148
event_3628,-82.84974693264815
event_3629,-294.7164135993148
event_3630,-311.3830802659814
event_3631,-297.38308026598145
event_3632,-349.24974693264807
event_3633,-318.71641359931465
event_3634,-166.18308026598146
event_3635,-243.2497469326481
event_3636,-286.3164135993147
event_3637,-248.31641359931479
event_3638,-115.38308026598146
event_3639,-334.04974693264813
event_3640,-352.7164135993148
event_3641,-85.38308026598146
event_3642,-264.4497469326481
event_3643,-185.1164135993148
event_3644,-164.98308026598147
event_3645,-262.0497469326481
event_3646,-315.3830802659815
event_3647,-213.9164135993148
event_3648,-340.1830802659814
event_3649,-326.8497469326481
event_3650,-145.38308026598148
event_3651,-268.84974693264815
event_3652,-310.4497469326481
event_3653,-310.44974693264817
event_3654,-279.3830802659815
event_3655,-268.58308026598144
event_3656,-278.1830802659814
event_3657,-283.2497469326481
event_3658,-338.58308026598144
event_3659,-166.58308026598147
event_3660,-329.7830802659815
event_3661,-141.6497469326481
event_3662,-83.38308026598148
event_3663,-254.84974693264812
event_3664,-338.7164135993148
event_3665,-166.44974693264817
event_3666,-123.91641359931478
event_3667,-194.04974693264813
event_3668,-292.04974693264813
event_3669,-184.98308026598147
event_3670,-154.58308026598147
event_3671,-305.91641359931475
event_3672,-76.71641359931479
event_3673,-266.98308026598147
event_3674,-279.7830802659815
event_3675,-147.91641359931478
event_3676,-152.18308026598146
event_3677,-149.6497469326481
event_3678,-93.38308026598146
event_3679,-129.24974693264812
event_3680,-243.91641359931478
event_3681,-347.6497469326481
event_3682,-152.98308026598144
event_3683,-73.64974693264814
event_3684,-260.04974693264813
event_3685,-92.7164135993148
event_3686,-245.64974693264813
event_3687,-226.7164135993148
event_3688,-272.98308026598147
event_3689,-248.44974693264814
event_3690,-141.24974693264812
event_3691,-247.5164135993148
event_3692,-145.64974693264813
event_3693,-253.24974693264815
event_3694,-254.58308026598144
event_3695,-126.04974693264818
event_3696,-282.0497469326482
event_3697,-256.18308026598146
event_3698,-375.5164135993148
event_3699,-204.44974693264817
event_3700,-198.7164135993148
event_3701,-80.04974693264812
event_3702,-96.58308026598147
event_3703,-118.71641359931483
event_3704,-191.24974693264812
event_3705,-285.9164135993148
event_3706,-212.31641359931484
event_3707,-413.2497469326482
event_3708,-286.9830802659814
event_3709,-318.58308026598144
event_3710,-304.58308026598144
event_3711,-312.84974693264815
event_3712,-294.58308026598144
event_3713,-285.78308026598137
event_3714,-167.7830802659815
event_3715,-256.7164135993148
event_3716,-82.3164135993148
event_3717,-156.84974693264812
event_3718,-79.51641359931479
event_3719,-185.91641359931484
event_3720,-214.98308026598147
event_3721,-203.9164135993148
event_3722,-282.58308026598144
event_3723,-243.91641359931478
event_3724,-254.31641359931479
event_3725,-175.78308026598148
event_3726,-185.5164135993148
event_3727,-132.18308026598152
event_3728,-129.78308026598148
event_3729,-131.78308026598148
event_3730,-237.1164135993148
event_3731,-123.51641359931477
event_3732,-81.11641359931481
event_3733,-197.7830802659815
event_3734,-158.71641359931482
event_3735,-197.38308026598148
event_3736,-286.04974693264813
event_3737,-244.71641359931476
event_3738,-112.44974693264814
event_3739,-134.84974693264812
event_3740,-243.24974693264818
event_3741,-277.1164135993148
event_3742,-158.3164135993148
event_3743,-63.9164135993148
event_3744,-256.3164135993148
event_3745,-229.91641359931484
event_3746,-225.78308026598145
event_3747,-332.1830802659814
event_3748,-96.04974693264815
event_3749,-232.18308026598146
event_3750,-344.3164135993147
event_3751,-390.98308026598136
event_3752,-100.98308026598147
event_3753,-135.78308026598148
event_3754,-396.3164135993148
event_3755,-258.58308026598144
event_3756,-139.1164135993148
event_3757,-155.38308026598148
event_3758,-388.84974693264815
event_3759,-181.78308026598148
event_3760,-268.3164135993148
event_3761,-188.58308026598147
event_3762,-332.44974693264805
event_3763,-221.64974693264813
event_3764,-104.7164135993148
event_3765,-279.1164135993148
event_3766,-217.6497469326481
event_3767,-262.18308026598146
event_3768,-128.58308026598147
event_3769,-270.5830802659815
event_3770,-190.44974693264814
event_3771,-270.98308026598147
event_3772,-254.44974693264814
event_3773,-99.91641359931481
event_3774,-428.1830802659814
event_3775,-240.84974693264817
event_3776,-182.98308026598147
event_3777,-341.3830802659815
event_3778,-189.9164135993148
event_3779,-227.51641359931477
event_3780,-236.98308026598147
event_3781,-83.1164135993148
event_3782,-231.1164135993148
event_3783,-78.84974693264812
event_3784,-171.9164135993148
event_3785,-232.98308026598147
event_3786,-250.31641359931479
event_3787,-269.24974693264807
event_3788,-192.5830802659815
event_3789,-284.04974693264813
event_3790,-329.91641359931475
event_3791,-111.91641359931481
event_3792,-285.24974693264807
event_3793,-250.9830802659815
event_3794,-351.51641359931483
event_3795,-301.9164135993147
event_3796,-134.5830802659815
event_3797,-175.91641359931475
event_3798,-251.78308026598143
event_3799,-111.11641359931481
event_3800,-107.24974693264814
event_3801,-217.64974693264813
event_3802,-228.44974693264817
event_3803,-207.24974693264812
event_3804,-235.64974693264813
event_3805,-305.38308026598145
event_3806,-111.24974693264812
event_3807,-285.7830802659814
event_3808,-172.18308026598152
event_3809,-188.58308026598147
event_3810,-113.64974693264816
event_3811,-274.71641359931476
event_3812,-127.24974693264815
event_3813,-91.5164135993148
event_3814,-118.84974693264813
event_3815,-196.58308026598152
event_3816,-196.7164135993148
event_3817,-270.04974693264813
event_3818,-366.44974693264805
event_3819,-200.31641359931476
event_3820,-157.51641359931483
event_3821,-116.58308026598148
event_3822,-199.5164135993148
event_3823,-335.2497469326481
event_3824,-347.5164135993148
event_3825,-72.04974693264812
event_3826,-220.84974693264815
event_3827,-294.98308026598147
event_3828,-207.1164135993148
event_3829,-249.6497469326481
event_3830,-118.98308026598149
event_3831,-360.8497469326481
event_3832,-378.4497469326481
event_3833,-346.3164135993148
event_3834,-294.5830802659815
event_3835,-244.04974693264813
event_3836,-307.38308026598133
event_3837,-295.51641359931483
event_3838,-193.38308026598142
event_3839,-259.5164135993148
event_3840,-338.44974693264817
event_3841,-124.71641359931482
event_3842,-294.44974693264805
event_3843,-299.24974693264807
event_3844,-277.2497469326481
event_3845,-80.3164135993148
event_3846,-131.1164135993148
event_3847,-234.4497469326481
event_3848,-337.9164135993148
event_3849,-283.38308026598145
event_3850,-104.18308026598147
event_3851,-347.78308026598154
event_3852,-302.8497469326481
event_3853,-160.0497469326481
event_3854,-255.11641359931474
event_3855,-332.04974693264813
event_3856,-337.7830802659814
event_3857,-253.78308026598143
event_3858,-153.11641359931482
event_3859,-83.91641359931482
event_3860,-252.84974693264815
event_3861,-294.8497469326481
event_3862,-83.78308026598148
event_3863,-337.5164135993148
event_3864,-335.11641359931474
event_3865,-182.8497469326482
event_3866,-166.04974693264813
event_3867,-110.71641359931479
event_3868,-165.24974693264815
event_3869,-213.78308026598148
event_3870,-249.38308026598142
event_3871,-382.18308026598146
event_3872,-380.31641359931484
event_3873,-167.6497469326481
event_3874,-205.51641359931477
event_3875,-214.98308026598147
event_3876,-380.44974693264805
event_3877,-248.71641359931476
event_3878,-338.3164135993147
event_3879,-308.3164135993148
event_3880,-232.04974693264813
event_3881,-331.5164135993147
event_3882,-211.64974693264816
event_3883,-202.4497469326481
event_3884,-270.7164135993148
event_3885,-270.84974693264815
event_3886,-258.4497469326481
event_3887,-185.5164135993148
event_3888,-66.18308026598147
event_3889,-277.7830802659814
event_3890,-102.04974693264812
event_3891,-302.1830802659814
event_3892,-150.98308026598147
event_3893,-107.64974693264814
event_3894,-249.78308026598143
event_3895,-92.18308026598145
event_3896,-205.64974693264816
event_3897,-89.5164135993148
event_3898,-161.11641359931477
event_3899,-96.3164135993148
event_3900,-81.5164135993148
event_3901,-245.64974693264816
event_3902,-247.1164135993148
event_3903,-300.5830802659815
event_3904,-179.51641359931477
event_3905,-221.51641359931486
event_3906,-239.91641359931478
event_3907,-260.0497469326481
event_3908,-350.18308026598135
event_3909,-247.64974693264813
event_3910,-132.58308026598147
event_3911,-121.38308026598145
event_3912,-264.04974693264813
event_3913,-230.7164135993148
event_3914,-259.78308026598137
event_3915,-151.64974693264816
