,0
event_3071,-168.5830802659815
event_3072,-253.3830802659814
event_3073,-354.7164135993148
event_3074,-227.7830802659815
event_3075,-331.5164135993147
event_3076,-347.7830802659814
event_3077,-338.71641359931476
event_3078,-383.7830802659814
event_3079,-270.1830802659815
event_3080,-244.8497469326481
event_3081,-254.98308026598144
event_3082,-241.9164135993148
event_3083,-333.3830802659814
event_3084,-318.58308026598144
event_3085,-335.2497469326481
event_3086,-236.04974693264813
event_3087,-275.64974693264816
event_3088,-233.64974693264818
event_3089,-382.0497469326481
event_3090,-287.5164135993148
event_3091,-163.5164135993148
event_3092,-219.78308026598148
event_3093,-314.3164135993147
event_3094,-209.38308026598148
event_3095,-343.38308026598145
event_3096,-282.98308026598147
event_3097,-260.0497469326481
event_3098,-159.5164135993148
event_3099,-241.64974693264813
event_3100,-241.64974693264816
event_3101,-251.38308026598145
event_3102,-249.24974693264818
event_3103,-278.44974693264805
event_3104,-199.91641359931478
event_3105,-202.44974693264817
event_3106,-269.1164135993148
event_3107,-203.51641359931483
event_3108,-261.9164135993148
event_3109,-179.11641359931477
event_3110,-197.64974693264813
event_3111,-320.8497469326481
event_3112,-267.24974693264807
event_3113,-392.8497469326481
event_3114,-272.0497469326482
event_3115,-249.24974693264815
event_3116,-242.1830802659815
event_3117,-153.6497469326481
event_3118,-260.04974693264813
event_3119,-318.4497469326481
event_3120,-282.7164135993148
event_3121,-277.2497469326481
event_3122,-194.58308026598144
event_3123,-234.44974693264814
event_3124,-134.04974693264813
event_3125,-207.51641359931483
event_3126,-255.64974693264813
event_3127,-202.9830802659815
event_3128,-201.38308026598148
event_3129,-201.11641359931482
event_3130,-297.5164135993148
event_3131,-195.11641359931482
event_3132,-204.98308026598147
event_3133,-267.7830802659815
event_3134,-229.51641359931483
event_3135,-262.3164135993148
event_3136,-270.9830802659814
event_3137,-268.84974693264815
event_3138,-210.58308026598147
event_3139,-195.51641359931483
event_3140,-343.1164135993148
event_3141,-224.5830802659815
event_3142,-157.38308026598148
event_3143,-286.04974693264813
event_3144,-176.04974693264813
event_3145,-255.11641359931477
event_3146,-245.24974693264812
event_3147,-250.98308026598147
event_3148,-162.71641359931482
event_3149,-171.3830802659815
event_3150,-181.24974693264815
event_3151,-248.04974693264813
event_3152,-258.3164135993148
event_3153,-182.71641359931482
event_3154,-293.11641359931474
event_3155,-298.98308026598147
event_3156,-269.91641359931475
event_3157,-162.9830802659815
event_3158,-306.04974693264813
event_3159,-330.71641359931476
event_3160,-266.84974693264815
event_3161,-309.6497469326481
event_3162,-357.5164135993148
event_3163,-176.31641359931479
event_3164,-174.71641359931482
event_3165,-261.9164135993148
event_3166,-268.18308026598146
event_3167,-183.24974693264815
event_3168,-384.3164135993147
event_3169,-191.6497469326481
event_3170,-155.78308026598148
event_3171,-150.84974693264815
event_3172,-438.4497469326481
event_3173,-421.11641359931474
event_3174,-297.78308026598137
event_3175,-278.4497469326481
event_3176,-250.98308026598147
event_3177,-358.3164135993147
event_3178,-186.18308026598146
event_3179,-212.44974693264817
event_3180,-205.78308026598148
event_3181,-270.84974693264803
event_3182,-201.24974693264815
event_3183,-232.98308026598144
event_3184,-348.18308026598146
event_3185,-275.2497469326481
event_3186,-164.84974693264812
event_3187,-210.71641359931482
event_3188,-310.9830802659814
event_3189,-285.24974693264807
event_3190,-230.18308026598146
event_3191,-254.71641359931482
event_3192,-297.2497469326481
event_3193,-263.11641359931474
event_3194,-289.9164135993148
event_3195,-318.1830802659814
event_3196,-235.51641359931477
event_3197,-201.38308026598148
event_3198,-217.38308026598148
event_3199,-285.6497469326481
event_3200,-162.71641359931482
event_3201,-168.04974693264816
event_3202,-180.31641359931479
event_3203,-283.1164135993148
event_3204,-249.78308026598143
event_3205,-139.38308026598145
event_3206,-269.5164135993147
event_3207,-270.98308026598147
event_3208,-257.7830802659814
event_3209,-326.71641359931476
event_3210,-171.64974693264813
event_3211,-216.18308026598143
event_3212,-330.71641359931476
event_3213,-273.7830802659815
event_3214,-293.1164135993148
event_3215,-306.5830802659814
event_3216,-349.91641359931475
event_3217,-189.24974693264812
event_3218,-218.84974693264812
event_3219,-341.51641359931483
event_3220,-275.38308026598145
event_3221,-280.04974693264813
event_3222,-142.98308026598147
event_3223,-349.7830802659814
event_3224,-198.1830802659815
event_3225,-223.24974693264815
event_3226,-184.58308026598147
event_3227,-301.5164135993148
event_3228,-129.78308026598148
event_3229,-242.98308026598144
event_3230,-351.3830802659814
event_3231,-250.44974693264814
event_3232,-293.1164135993148
event_3233,-353.7830802659815
event_3234,-171.2497469326481
event_3235,-243.78308026598145
event_3236,-260.8497469326481
event_3237,-317.38308026598145
event_3238,-188.4497469326481
event_3239,-186.98308026598147
event_3240,-254.4497469326481
event_3241,-245.64974693264816
event_3242,-146.3164135993148
event_3243,-404.18308026598146
event_3244,-167.5164135993148
event_3245,-315.38308026598145
event_3246,-309.7830802659814
event_3247,-324.44974693264805
event_3248,-261.91641359931475
event_3249,-243.11641359931482
event_3250,-274.9830802659814
event_3251,-210.58308026598147
event_3252,-307.1164135993148
event_3253,-267.7830802659815
event_3254,-160.98308026598147
event_3255,-159.3830802659815
event_3256,-319.6497469326481
event_3257,-206.1830802659814
event_3258,-199.7830802659815
event_3259,-238.98308026598147
event_3260,-233.51641359931483
event_3261,-271.78308026598154
event_3262,-219.6497469326481
event_3263,-316.84974693264815
event_3264,-359.64974693264816
event_3265,-239.91641359931475
event_3266,-289.7830802659814
event_3267,-250.04974693264813
event_3268,-206.5830802659815
event_3269,-195.64974693264816
event_3270,-275.9164135993148
event_3271,-330.84974693264815
event_3272,-219.3830802659815
event_3273,-384.58308026598144
event_3274,-148.9830802659815
event_3275,-340.18308026598146
event_3276,-277.7830802659814
event_3277,-358.8497469326481
event_3278,-248.3164135993148
event_3279,-253.24974693264812
event_3280,-285.78308026598154
event_3281,-219.5164135993148
event_3282,-294.18308026598146
event_3283,-233.91641359931475
event_3284,-329.38308026598145
event_3285,-202.31641359931484
event_3286,-310.1830802659814
event_3287,-331.1164135993148
event_3288,-187.78308026598148
event_3289,-174.71641359931476
event_3290,-284.71641359931476
event_3291,-227.9164135993148
event_3292,-216.44974693264814
event_3293,-228.98308026598147
event_3294,-267.9164135993148
event_3295,-297.5164135993148
event_3296,-354.9830802659814
event_3297,-230.7164135993148
event_3298,-213.5164135993148
event_3299,-220.9830802659815
event_3300,-241.91641359931478
event_3301,-289.11641359931474
event_3302,-170.0497469326482
event_3303,-337.11641359931474
event_3304,-265.6497469326481
event_3305,-293.38308026598145
event_3306,-290.1830802659815
event_3307,-194.04974693264813
event_3308,-303.2497469326481
event_3309,-179.7830802659815
event_3310,-433.11641359931474
event_3311,-270.18308026598146
event_3312,-309.2497469326481
event_3313,-305.38308026598145
event_3314,-286.7164135993148
event_3315,-272.4497469326481
event_3316,-163.64974693264813
event_3317,-212.1830802659815
event_3318,-294.71641359931476
event_3319,-182.5830802659815
event_3320,-223.78308026598145
event_3321,-273.38308026598145
event_3322,-312.7164135993148
event_3323,-283.7830802659815
event_3324,-279.2497469326481
event_3325,-242.0497469326481
event_3326,-364.9830802659814
event_3327,-276.4497469326481
event_3328,-257.1164135993148
event_3329,-214.58308026598147
event_3330,-272.84974693264815
event_3331,-290.8497469326481
event_3332,-173.24974693264818
event_3333,-272.9830802659814
event_3334,-321.7830802659815
event_3335,-376.58308026598144
event_3336,-304.98308026598147
event_3337,-172.9830802659815
event_3338,-326.44974693264805
event_3339,-234.71641359931482
event_3340,-200.5830802659815
event_3341,-290.31641359931484
event_3342,-238.7164135993148
event_3343,-225.24974693264812
event_3344,-196.71641359931482
event_3345,-264.0497469326481
event_3346,-270.04974693264813
event_3347,-193.51641359931483
event_3348,-368.84974693264815
event_3349,-207.24974693264815
event_3350,-310.3164135993148
event_3351,-221.64974693264818
event_3352,-288.3164135993148
event_3353,-250.18308026598143
event_3354,-163.6497469326481
event_3355,-251.38308026598142
event_3356,-281.2497469326481
event_3357,-320.0497469326481
event_3358,-193.64974693264813
event_3359,-275.1164135993148
event_3360,-366.0497469326481
event_3361,-272.18308026598146
event_3362,-353.78308026598137
event_3363,-320.98308026598147
event_3364,-281.5164135993148
event_3365,-174.0497469326482
event_3366,-257.7830802659815
event_3367,-182.84974693264812
event_3368,-144.3164135993148
event_3369,-184.44974693264814
event_3370,-220.0497469326481
event_3371,-255.91641359931475
event_3372,-367.5164135993148
event_3373,-243.64974693264813
event_3374,-167.24974693264812
event_3375,-356.0497469326481
event_3376,-146.04974693264813
event_3377,-324.84974693264815
event_3378,-201.11641359931477
event_3379,-328.1830802659814
event_3380,-338.18308026598146
event_3381,-348.04974693264813
event_3382,-171.38308026598145
event_3383,-312.84974693264803
event_3384,-376.4497469326481
event_3385,-279.3830802659814
event_3386,-241.78308026598145
event_3387,-273.38308026598145
event_3388,-178.4497469326481
event_3389,-277.24974693264807
event_3390,-265.1164135993148
event_3391,-258.04974693264813
event_3392,-152.9830802659815
event_3393,-189.24974693264812
event_3394,-364.3164135993148
event_3395,-287.1164135993148
event_3396,-290.71641359931476
event_3397,-216.44974693264808
event_3398,-233.1164135993148
event_3399,-356.18308026598146
event_3400,-278.58308026598144
event_3401,-238.4497469326481
event_3402,-333.1164135993148
event_3403,-240.44974693264817
event_3404,-186.31641359931476
event_3405,-256.84974693264815
event_3406,-260.9830802659814
event_3407,-297.64974693264816
event_3408,-181.11641359931485
event_3409,-154.7164135993148
event_3410,-289.6497469326481
event_3411,-252.44974693264817
event_3412,-348.98308026598136
event_3413,-236.71641359931482
event_3414,-292.9830802659814
event_3415,-173.51641359931483
event_3416,-223.11641359931474
event_3417,-149.91641359931475
event_3418,-194.04974693264813
event_3419,-201.51641359931483
event_3420,-175.24974693264812
event_3421,-197.6497469326481
event_3422,-286.3164135993147
event_3423,-260.58308026598144
event_3424,-437.1164135993148
event_3425,-327.9164135993148
event_3426,-172.31641359931479
event_3427,-256.3164135993148
event_3428,-289.51641359931483
event_3429,-270.7164135993147
event_3430,-274.5830802659815
event_3431,-222.18308026598146
event_3432,-343.11641359931485
event_3433,-309.6497469326481
event_3434,-236.71641359931488
event_3435,-196.58308026598147
event_3436,-288.58308026598144
event_3437,-209.9164135993148
event_3438,-184.31641359931479
event_3439,-156.1830802659815
event_3440,-249.2497469326481
event_3441,-272.0497469326481
event_3442,-153.38308026598148
event_3443,-152.3164135993148
event_3444,-383.64974693264804
event_3445,-151.64974693264816
event_3446,-320.18308026598135
event_3447,-144.84974693264812
event_3448,-216.18308026598152
event_3449,-187.91641359931484
event_3450,-344.0497469326481
event_3451,-320.0497469326481
event_3452,-277.7830802659815
event_3453,-282.7164135993147
event_3454,-302.3164135993148
event_3455,-340.44974693264817
event_3456,-184.18308026598152
event_3457,-147.64974693264813
event_3458,-246.31641359931484
event_3459,-313.9164135993148
event_3460,-378.44974693264805
event_3461,-254.3164135993148
event_3462,-297.3830802659815
event_3463,-262.1830802659814
event_3464,-362.3164135993148
event_3465,-351.5164135993148
event_3466,-138.1830802659815
event_3467,-360.0497469326481
event_3468,-333.1164135993148
event_3469,-241.64974693264813
event_3470,-294.04974693264813
event_3471,-408.0497469326481
event_3472,-346.4497469326481
event_3473,-233.91641359931478
event_3474,-314.3164135993147
event_3475,-148.84974693264815
event_3476,-198.98308026598147
event_3477,-263.6497469326481
event_3478,-350.9830802659814
event_3479,-318.7164135993148
event_3480,-190.84974693264815
event_3481,-301.3830802659814
event_3482,-166.44974693264814
event_3483,-198.9830802659815
event_3484,-242.0497469326481
event_3485,-226.7164135993148
event_3486,-232.31641359931479
event_3487,-230.98308026598144
event_3488,-197.24974693264815
event_3489,-262.4497469326481
event_3490,-276.04974693264813
event_3491,-196.9830802659815
event_3492,-292.84974693264815
event_3493,-175.1164135993148
event_3494,-285.2497469326481
event_3495,-267.11641359931474
event_3496,-244.71641359931482
event_3497,-369.91641359931475
event_3498,-154.84974693264812
event_3499,-209.24974693264812
event_3500,-176.31641359931487
event_3501,-169.11641359931482
event_3502,-211.91641359931478
event_3503,-158.5830802659815
event_3504,-268.3164135993147
event_3505,-286.9830802659814
event_3506,-153.11641359931482
event_3507,-196.18308026598146
event_3508,-277.64974693264804
event_3509,-317.91641359931475
event_3510,-240.04974693264816
event_3511,-290.9830802659814
event_3512,-288.84974693264815
event_3513,-224.98308026598147
event_3514,-277.1164135993148
event_3515,-222.71641359931482
event_3516,-340.04974693264813
event_3517,-216.8497469326482
event_3518,-171.91641359931478
event_3519,-247.64974693264813
event_3520,-337.64974693264804
event_3521,-237.64974693264807
event_3522,-173.38308026598145
event_3523,-204.31641359931476
event_3524,-293.91641359931475
event_3525,-349.5164135993147
event_3526,-223.51641359931477
event_3527,-156.31641359931479
event_3528,-257.9164135993148
event_3529,-193.64974693264813
event_3530,-172.1830802659815
event_3531,-233.9164135993148
event_3532,-380.3164135993148
event_3533,-142.04974693264816
event_3534,-359.11641359931485
event_3535,-193.91641359931484
event_3536,-216.3164135993148
event_3537,-356.84974693264815
event_3538,-249.11641359931477
event_3539,-302.18308026598146
event_3540,-307.2497469326481
event_3541,-235.2497469326481
event_3542,-308.71641359931476
event_3543,-184.98308026598147
event_3544,-264.9830802659814
event_3545,-172.44974693264817
event_3546,-284.04974693264813
event_3547,-415.38308026598145
event_3548,-171.64974693264818
event_3549,-179.24974693264812
event_3550,-188.04974693264813
event_3551,-163.78308026598148
event_3552,-195.9164135993148
event_3553,-165.9164135993148
event_3554,-158.18308026598143
event_3555,-206.04974693264813
event_3556,-168.71641359931482
event_3557,-258.84974693264815
event_3558,-168.18308026598146
event_3559,-317.1164135993148
event_3560,-181.78308026598143
event_3561,-252.58308026598147
event_3562,-255.11641359931477
event_3563,-275.24974693264807
event_3564,-266.8497469326481
event_3565,-430.5830802659813
event_3566,-159.1164135993148
event_3567,-263.2497469326481
event_3568,-271.5164135993148
event_3569,-309.91641359931475
event_3570,-186.44974693264814
event_3571,-285.24974693264807
event_3572,-317.64974693264804
event_3573,-232.58308026598147
event_3574,-257.64974693264816
event_3575,-201.64974693264818
event_3576,-285.6497469326481
event_3577,-230.04974693264808
event_3578,-332.18308026598146
event_3579,-251.5164135993148
event_3580,-210.9830802659815
event_3581,-284.44974693264805
event_3582,-290.44974693264817
event_3583,-276.1830802659814
event_3584,-214.3164135993148
event_3585,-359.7830802659814
event_3586,-149.38308026598145
event_3587,-352.84974693264815
event_3588,-221.24974693264815
event_3589,-365.2497469326481
event_3590,-391.78308026598137
event_3591,-182.04974693264816
event_3592,-282.31641359931484
event_3593,-227.38308026598148
event_3594,-209.91641359931484
event_3595,-270.3164135993148
event_3596,-266.3164135993148
event_3597,-327.7830802659815
event_3598,-355.5164135993147
event_3599,-168.18308026598146
event_3600,-284.84974693264815
event_3601,-149.91641359931484
event_3602,-373.91641359931475
event_3603,-178.9830802659815
event_3604,-235.1164135993148
event_3605,-282.7164135993148
event_3606,-210.84974693264815
event_3607,-248.84974693264817
event_3608,-350.18308026598146
event_3609,-185.38308026598145
event_3610,-217.9164135993148
event_3611,-154.58308026598144
event_3612,-203.78308026598148
event_3613,-174.31641359931479
event_3614,-161.11641359931482
event_3615,-228.44974693264814
event_3616,-211.64974693264813
event_3617,-171.91641359931478
event_3618,-342.98308026598147
event_3619,-290.4497469326481
event_3620,-285.9164135993148
event_3621,-229.64974693264813
event_3622,-348.98308026598136
event_3623,-330.98308026598147
event_3624,-170.31641359931479
event_3625,-290.71641359931476
event_3626,-243.1164135993148
event_3627,-300.04974693264813
event_3628,-188.3164135993148
event_3629,-236.58308026598147
event_3630,-244.58308026598144
event_3631,-262.98308026598147
event_3632,-272.18308026598146
event_3633,-154.04974693264813
event_3634,-227.91641359931478
event_3635,-167.6497469326481
event_3636,-336.1830802659815
event_3637,-197.78308026598145
event_3638,-351.5164135993148
event_3639,-194.31641359931479
event_3640,-270.04974693264813
event_3641,-278.84974693264815
event_3642,-276.31641359931484
event_3643,-194.84974693264815
event_3644,-200.04974693264813
event_3645,-266.8497469326481
event_3646,-184.84974693264812
event_3647,-262.4497469326481
event_3648,-281.6497469326481
event_3649,-338.18308026598146
event_3650,-197.51641359931483
event_3651,-281.38308026598145
event_3652,-239.24974693264815
event_3653,-392.1830802659814
event_3654,-279.2497469326481
event_3655,-276.04974693264813
event_3656,-151.91641359931484
event_3657,-160.71641359931476
event_3658,-146.04974693264813
event_3659,-259.7830802659814
event_3660,-246.98308026598144
event_3661,-253.1164135993148
event_3662,-344.4497469326481
event_3663,-213.64974693264813
event_3664,-257.91641359931475
event_3665,-217.78308026598148
event_3666,-143.51641359931477
event_3667,-201.11641359931477
event_3668,-260.3164135993148
event_3669,-282.98308026598147
event_3670,-255.24974693264812
event_3671,-264.5830802659814
event_3672,-256.4497469326481
event_3673,-173.64974693264813
event_3674,-235.24974693264815
event_3675,-246.0497469326481
event_3676,-180.04974693264816
event_3677,-222.44974693264814
event_3678,-287.64974693264816
event_3679,-202.98308026598147
event_3680,-263.1164135993148
event_3681,-274.7164135993148
event_3682,-330.71641359931476
event_3683,-168.71641359931482
event_3684,-323.6497469326481
event_3685,-166.5830802659815
event_3686,-212.04974693264813
event_3687,-376.4497469326481
event_3688,-380.98308026598147
event_3689,-278.98308026598147
event_3690,-332.8497469326481
event_3691,-231.5164135993148
event_3692,-259.91641359931475
event_3693,-144.71641359931482
event_3694,-290.98308026598147
event_3695,-339.7830802659814
event_3696,-210.18308026598143
event_3697,-295.249746932648
event_3698,-222.84974693264817
event_3699,-157.78308026598148
event_3700,-257.7830802659814
event_3701,-305.9164135993148
event_3702,-253.38308026598145
event_3703,-312.71641359931465
event_3704,-421.6497469326481
event_3705,-226.04974693264813
event_3706,-233.1164135993148
event_3707,-201.24974693264815
event_3708,-309.38308026598145
event_3709,-253.78308026598143
event_3710,-232.84974693264812
event_3711,-275.91641359931475
event_3712,-260.7164135993148
event_3713,-296.9830802659814
event_3714,-196.71641359931482
event_3715,-179.64974693264816
event_3716,-239.64974693264816
event_3717,-295.11641359931474
event_3718,-207.1164135993148
event_3719,-161.51641359931483
event_3720,-260.8497469326481
event_3721,-341.91641359931464
event_3722,-226.98308026598144
event_3723,-345.78308026598137
event_3724,-220.04974693264813
event_3725,-252.18308026598143
event_3726,-305.1164135993148
event_3727,-148.44974693264817
event_3728,-187.5164135993148
event_3729,-327.7830802659814
event_3730,-146.44974693264817
event_3731,-180.4497469326481
event_3732,-289.7830802659815
event_3733,-225.1164135993148
event_3734,-289.1164135993147
event_3735,-242.5830802659815
event_3736,-236.18308026598143
event_3737,-274.58308026598144
event_3738,-258.44974693264805
event_3739,-262.0497469326481
event_3740,-346.44974693264805
event_3741,-192.18308026598146
event_3742,-221.91641359931484
event_3743,-258.18308026598146
event_3744,-294.98308026598136
event_3745,-329.1164135993148
event_3746,-146.04974693264816
event_3747,-242.04974693264816
event_3748,-162.84974693264817
event_3749,-266.7164135993148
event_3750,-260.0497469326481
event_3751,-203.9164135993148
event_3752,-228.58308026598147
event_3753,-284.0497469326482
event_3754,-353.64974693264804
event_3755,-287.2497469326482
event_3756,-332.3164135993147
event_3757,-287.91641359931486
event_3758,-308.9830802659815
event_3759,-241.78308026598145
event_3760,-222.04974693264813
event_3761,-273.2497469326481
event_3762,-361.6497469326481
event_3763,-244.98308026598147
event_3764,-268.8497469326481
event_3765,-283.9164135993148
event_3766,-259.1164135993148
event_3767,-167.38308026598145
event_3768,-274.1830802659815
event_3769,-452.4497469326481
event_3770,-352.98308026598147
event_3771,-144.98308026598147
event_3772,-266.4497469326481
event_3773,-294.58308026598144
event_3774,-265.11641359931474
event_3775,-145.78308026598145
event_3776,-281.24974693264807
event_3777,-242.9830802659815
event_3778,-209.1164135993148
event_3779,-389.7830802659815
event_3780,-280.449746932648
event_3781,-241.24974693264815
event_3782,-178.0497469326481
event_3783,-207.5164135993148
event_3784,-206.98308026598147
event_3785,-203.3830802659815
event_3786,-237.5164135993148
event_3787,-290.0497469326481
event_3788,-252.3164135993148
event_3789,-243.1164135993148
event_3790,-133.64974693264816
event_3791,-134.31641359931479
event_3792,-275.5164135993147
event_3793,-340.0497469326481
event_3794,-146.44974693264814
event_3795,-399.64974693264804
event_3796,-220.3164135993148
event_3797,-319.9164135993148
event_3798,-194.04974693264816
event_3799,-263.6497469326481
event_3800,-292.3164135993147
event_3801,-306.04974693264813
event_3802,-275.7830802659814
event_3803,-209.9164135993148
event_3804,-180.5830802659815
event_3805,-264.98308026598147
event_3806,-257.6497469326481
event_3807,-286.5830802659815
event_3808,-263.7830802659814
event_3809,-205.51641359931483
event_3810,-269.2497469326482
event_3811,-264.8497469326481
event_3812,-302.1830802659815
event_3813,-308.5830802659814
event_3814,-172.44974693264814
event_3815,-262.3164135993147
event_3816,-284.44974693264805
event_3817,-239.51641359931475
event_3818,-274.58308026598144
event_3819,-208.31641359931484
event_3820,-242.0497469326481
event_3821,-161.91641359931484
event_3822,-257.1164135993148
event_3823,-224.04974693264816
event_3824,-262.1830802659814
event_3825,-382.8497469326481
event_3826,-283.2497469326481
event_3827,-158.44974693264814
event_3828,-183.51641359931483
event_3829,-187.5164135993148
event_3830,-265.6497469326481
event_3831,-267.38308026598145
event_3832,-431.1164135993148
event_3833,-307.91641359931486
event_3834,-265.5164135993148
event_3835,-288.9830802659814
event_3836,-190.71641359931482
event_3837,-145.24974693264815
event_3838,-298.71641359931476
event_3839,-325.9164135993148
event_3840,-172.5830802659815
event_3841,-234.18308026598146
event_3842,-216.7164135993148
event_3843,-273.249746932648
event_3844,-230.04974693264813
event_3845,-191.78308026598148
event_3846,-150.98308026598147
event_3847,-350.1830802659814
event_3848,-256.1830802659814
event_3849,-240.98308026598144
event_3850,-236.84974693264812
event_3851,-213.78308026598145
event_3852,-179.5164135993148
event_3853,-341.7830802659814
event_3854,-202.7164135993148
event_3855,-254.9830802659814
event_3856,-284.5830802659814
event_3857,-270.3164135993148
event_3858,-297.91641359931475
event_3859,-317.64974693264804
event_3860,-254.04974693264816
event_3861,-223.24974693264815
event_3862,-197.51641359931483
event_3863,-296.7164135993148
event_3864,-168.71641359931476
event_3865,-228.4497469326481
event_3866,-300.04974693264813
event_3867,-228.0497469326482
event_3868,-377.6497469326481
event_3869,-144.84974693264812
event_3870,-251.64974693264813
event_3871,-277.9164135993148
event_3872,-157.1164135993148
event_3873,-205.7830802659815
event_3874,-192.5830802659815
event_3875,-321.78308026598137
event_3876,-190.5830802659815
event_3877,-196.3164135993148
event_3878,-217.51641359931477
event_3879,-258.7164135993148
event_3880,-238.71641359931482
event_3881,-233.51641359931486
event_3882,-140.84974693264812
event_3883,-244.71641359931482
event_3884,-316.049746932648
event_3885,-250.18308026598146
event_3886,-281.38308026598145
event_3887,-381.3830802659814
event_3888,-293.2497469326482
event_3889,-187.2497469326481
event_3890,-257.91641359931475
event_3891,-306.84974693264815
event_3892,-359.51641359931483
event_3893,-139.51641359931477
event_3894,-219.24974693264812
event_3895,-189.24974693264815
event_3896,-189.38308026598148
event_3897,-239.6497469326481
event_3898,-281.2497469326482
event_3899,-312.0497469326481
event_3900,-367.7830802659814
event_3901,-256.4497469326481
event_3902,-196.31641359931484
event_3903,-264.84974693264815
event_3904,-369.5164135993148
event_3905,-223.51641359931483
event_3906,-227.64974693264813
event_3907,-196.98308026598147
event_3908,-264.04974693264813
event_3909,-346.8497469326481
event_3910,-308.4497469326481
event_3911,-162.44974693264814
event_3912,-271.64974693264816
event_3913,-308.98308026598147
event_3914,-200.18308026598146
event_3915,-340.9830802659814
event_3916,-242.44974693264808
event_3917,-174.1830802659815
event_3918,-260.3164135993148
event_3919,-334.0497469326481
event_3920,-266.18308026598146
event_3921,-223.64974693264813
event_3922,-162.84974693264812
event_3923,-161.64974693264816
event_3924,-239.51641359931477
event_3925,-323.3830802659815
event_3926,-171.38308026598142
event_3927,-216.5830802659814
event_3928,-157.38308026598145
event_3929,-151.11641359931477
event_3930,-342.18308026598146
event_3931,-332.71641359931476
event_3932,-270.18308026598146
event_3933,-282.44974693264817
event_3934,-292.7164135993148
event_3935,-249.38308026598148
event_3936,-196.71641359931482
event_3937,-215.6497469326481
event_3938,-282.1830802659815
event_3939,-233.38308026598148
event_3940,-140.44974693264814
event_3941,-335.51641359931483
event_3942,-343.91641359931475
event_3943,-310.04974693264813
event_3944,-304.0497469326481
event_3945,-237.91641359931478
event_3946,-270.84974693264803
event_3947,-285.51641359931483
event_3948,-302.8497469326481
event_3949,-199.78308026598148
event_3950,-269.38308026598145
event_3951,-206.9830802659815
event_3952,-227.38308026598148
event_3953,-149.5164135993148
event_3954,-190.58308026598144
event_3955,-177.24974693264818
event_3956,-434.58308026598155
event_3957,-244.31641359931479
event_3958,-360.98308026598136
event_3959,-342.18308026598146
event_3960,-184.44974693264814
event_3961,-232.84974693264817
event_3962,-334.44974693264817
event_3963,-277.5164135993147
event_3964,-186.44974693264817
event_3965,-170.1830802659815
event_3966,-326.71641359931476
event_3967,-309.38308026598145
event_3968,-246.31641359931484
event_3969,-382.8497469326481
event_3970,-252.98308026598144
event_3971,-150.7164135993148
event_3972,-236.5830802659815
event_3973,-371.38308026598145
event_3974,-214.98308026598144
event_3975,-328.3164135993148
event_3976,-193.11641359931485
event_3977,-250.98308026598144
event_3978,-163.38308026598148
event_3979,-256.4497469326481
event_3980,-283.9164135993148
event_3981,-340.8497469326481
event_3982,-161.64974693264813
event_3983,-168.7164135993148
event_3984,-219.91641359931478
event_3985,-285.9164135993148
event_3986,-147.64974693264813
event_3987,-347.2497469326481
event_3988,-278.3164135993147
event_3989,-300.18308026598146
event_3990,-309.6497469326481
event_3991,-249.38308026598148
event_3992,-224.4497469326481
event_3993,-268.3164135993148
event_3994,-153.91641359931478
event_3995,-383.9164135993148
event_3996,-165.24974693264812
event_3997,-260.71641359931476
event_3998,-194.1830802659815
event_3999,-237.24974693264812
event_4000,-144.4497469326481
event_4001,-245.64974693264816
event_4002,-200.3164135993148
event_4003,-188.3164135993148
event_4004,-294.31641359931484
event_4005,-254.04974693264816
event_4006,-178.0497469326482
event_4007,-233.91641359931475
event_4008,-258.4497469326481
event_4009,-146.84974693264815
event_4010,-232.71641359931476
event_4011,-249.24974693264812
event_4012,-313.3830802659815
event_4013,-251.9164135993148
event_4014,-295.7830802659814
event_4015,-224.3164135993148
event_4016,-285.24974693264824
event_4017,-300.0497469326481
event_4018,-130.1830802659815
event_4019,-170.3164135993148
event_4020,-337.5164135993148
event_4021,-271.9164135993148
event_4022,-274.3164135993147
event_4023,-248.44974693264817
event_4024,-291.51641359931483
event_4025,-285.2497469326481
event_4026,-141.9164135993148
event_4027,-260.0497469326481
event_4028,-380.4497469326481
event_4029,-234.18308026598143
event_4030,-182.9830802659815
event_4031,-167.7830802659815
event_4032,-296.7164135993148
event_4033,-180.84974693264815
event_4034,-134.04974693264813
event_4035,-191.91641359931478
event_4036,-444.0497469326481
event_4037,-140.4497469326481
event_4038,-211.38308026598148
event_4039,-240.71641359931476
event_4040,-244.31641359931479
event_4041,-269.64974693264816
event_4042,-224.3164135993148
event_4043,-264.3164135993148
event_4044,-315.9164135993148
event_4045,-346.0497469326482
event_4046,-228.71641359931482
event_4047,-256.04974693264813
event_4048,-362.4497469326481
event_4049,-308.8497469326481
event_4050,-212.31641359931479
event_4051,-291.6497469326481
event_4052,-319.24974693264807
event_4053,-137.78308026598148
event_4054,-302.44974693264817
event_4055,-327.7830802659815
event_4056,-198.1830802659815
event_4057,-334.3164135993147
event_4058,-407.38308026598145
event_4059,-272.1830802659814
event_4060,-180.3164135993148
event_4061,-225.64974693264813
event_4062,-356.9830802659814
event_4063,-277.91641359931475
event_4064,-179.38308026598145
event_4065,-271.11641359931474
event_4066,-397.24974693264807
event_4067,-206.3164135993148
event_4068,-210.7164135993148
event_4069,-288.04974693264813
event_4070,-222.18308026598143
