,0
event_2070,-159.64974693264813
event_2071,-105.11641359931482
event_2072,-106.44974693264815
event_2073,-247.6497469326481
event_2074,-104.84974693264813
event_2075,-84.3164135993148
event_2076,-243.11641359931477
event_2077,-331.5164135993148
event_2078,-63.649746932648135
event_2079,-78.44974693264813
event_2080,-331.78308026598137
event_2081,-242.71641359931476
event_2082,-336.3164135993148
event_2083,-307.38308026598145
event_2084,-85.64974693264813
event_2085,-105.51641359931479
event_2086,-276.58308026598144
event_2087,-148.9830802659815
event_2088,-334.18308026598135
event_2089,-104.18308026598147
event_2090,-258.1830802659815
event_2091,-145.91641359931478
event_2092,-89.78308026598147
event_2093,-124.04974693264812
event_2094,-254.58308026598147
event_2095,-177.6497469326481
event_2096,-165.78308026598145
event_2097,-194.71641359931482
event_2098,-287.1164135993148
event_2099,-286.0497469326481
event_2100,-273.24974693264807
event_2101,-260.0497469326481
event_2102,-324.049746932648
event_2103,-246.31641359931476
event_2104,-135.78308026598145
event_2105,-160.44974693264814
event_2106,-97.5164135993148
event_2107,-201.51641359931483
event_2108,-174.71641359931482
event_2109,-209.24974693264815
event_2110,-226.44974693264808
event_2111,-291.6497469326481
event_2112,-293.1164135993147
event_2113,-317.3830802659815
event_2114,-255.24974693264807
event_2115,-314.98308026598136
event_2116,-380.0497469326481
event_2117,-276.58308026598144
event_2118,-220.04974693264816
event_2119,-307.11641359931474
event_2120,-197.9164135993148
event_2121,-254.18308026598146
event_2122,-296.0497469326482
event_2123,-162.98308026598147
event_2124,-179.91641359931478
event_2125,-199.11641359931477
event_2126,-84.04974693264815
event_2127,-282.18308026598146
event_2128,-165.51641359931477
event_2129,-272.3164135993148
event_2130,-206.9830802659815
event_2131,-313.9164135993147
event_2132,-228.98308026598144
event_2133,-200.1830802659815
event_2134,-285.7830802659815
event_2135,-279.38308026598145
event_2136,-266.9830802659814
event_2137,-186.5830802659815
event_2138,-105.11641359931481
event_2139,-250.71641359931476
event_2140,-112.1830802659815
event_2141,-293.91641359931475
event_2142,-286.71641359931476
event_2143,-109.64974693264811
event_2144,-298.7164135993148
event_2145,-263.5164135993147
event_2146,-243.7830802659814
event_2147,-91.64974693264814
event_2148,-184.04974693264813
event_2149,-225.24974693264815
event_2150,-101.24974693264815
event_2151,-80.84974693264813
event_2152,-222.98308026598144
event_2153,-128.71641359931482
event_2154,-178.18308026598146
event_2155,-190.5830802659815
event_2156,-273.6497469326481
event_2157,-142.04974693264816
event_2158,-156.44974693264814
event_2159,-246.4497469326481
event_2160,-276.44974693264805
event_2161,-243.24974693264807
event_2162,-274.8497469326482
event_2163,-234.3164135993148
event_2164,-282.98308026598147
event_2165,-379.91641359931475
event_2166,-198.04974693264813
event_2167,-114.58308026598147
event_2168,-139.64974693264813
event_2169,-253.38308026598142
event_2170,-206.1830802659815
event_2171,-148.98308026598147
event_2172,-172.31641359931484
event_2173,-260.58308026598144
event_2174,-241.51641359931477
event_2175,-151.11641359931477
event_2176,-73.91641359931482
event_2177,-130.7164135993148
event_2178,-101.11641359931481
event_2179,-66.58308026598148
event_2180,-78.58308026598148
event_2181,-229.91641359931478
event_2182,-244.98308026598144
event_2183,-361.6497469326481
event_2184,-172.9830802659815
event_2185,-310.449746932648
event_2186,-215.91641359931478
event_2187,-214.58308026598144
event_2188,-245.78308026598148
event_2189,-254.98308026598144
event_2190,-151.38308026598145
event_2191,-384.5830802659813
event_2192,-272.3164135993148
event_2193,-280.5830802659815
event_2194,-144.84974693264815
event_2195,-118.3164135993148
event_2196,-257.64974693264816
event_2197,-235.9164135993148
event_2198,-226.84974693264812
event_2199,-216.98308026598147
event_2200,-145.78308026598145
event_2201,-85.38308026598146
event_2202,-152.04974693264813
event_2203,-87.91641359931478
event_2204,-79.64974693264811
event_2205,-357.7830802659814
event_2206,-80.84974693264813
event_2207,-266.3164135993147
event_2208,-316.44974693264805
event_2209,-196.04974693264816
event_2210,-333.91641359931475
event_2211,-234.98308026598147
event_2212,-110.04974693264815
event_2213,-120.58308026598147
event_2214,-324.04974693264813
event_2215,-342.44974693264817
event_2216,-253.1164135993148
event_2217,-282.98308026598147
event_2218,-143.64974693264813
event_2219,-150.44974693264817
event_2220,-80.44974693264814
event_2221,-131.78308026598145
event_2222,-268.8497469326481
event_2223,-78.04974693264813
event_2224,-213.9164135993148
event_2225,-264.04974693264813
event_2226,-297.91641359931475
event_2227,-310.9830802659814
event_2228,-273.1164135993148
event_2229,-191.64974693264813
event_2230,-265.38308026598145
event_2231,-253.9164135993148
event_2232,-324.71641359931476
event_2233,-174.58308026598147
event_2234,-99.38308026598146
event_2235,-277.3830802659815
event_2236,-193.38308026598148
event_2237,-236.58308026598147
event_2238,-197.38308026598148
event_2239,-167.78308026598143
event_2240,-109.91641359931481
event_2241,-80.04974693264815
event_2242,-114.98308026598149
event_2243,-285.5164135993147
event_2244,-117.91641359931481
event_2245,-183.38308026598148
event_2246,-166.3164135993148
event_2247,-368.7164135993147
event_2248,-79.91641359931481
event_2249,-214.18308026598146
event_2250,-230.3164135993148
event_2251,-204.18308026598146
event_2252,-180.58308026598147
event_2253,-259.7830802659815
event_2254,-126.84974693264813
event_2255,-272.3164135993147
event_2256,-176.3164135993148
event_2257,-256.8497469326481
event_2258,-247.51641359931477
event_2259,-128.1830802659815
event_2260,-381.64974693264816
event_2261,-216.31641359931479
event_2262,-244.44974693264808
event_2263,-252.18308026598143
event_2264,-120.04974693264813
event_2265,-276.04974693264813
event_2266,-264.1830802659814
event_2267,-320.98308026598136
event_2268,-102.44974693264815
event_2269,-107.78308026598148
event_2270,-98.31641359931481
event_2271,-248.4497469326481
event_2272,-336.5830802659814
event_2273,-248.5830802659815
event_2274,-216.18308026598152
event_2275,-335.78308026598137
event_2276,-186.71641359931482
event_2277,-280.58308026598144
event_2278,-284.18308026598146
event_2279,-111.24974693264814
event_2280,-251.6497469326481
event_2281,-140.71641359931482
event_2282,-115.51641359931482
event_2283,-249.24974693264812
event_2284,-181.38308026598145
event_2285,-68.04974693264815
event_2286,-256.71641359931476
event_2287,-203.64974693264813
event_2288,-191.78308026598145
event_2289,-212.7164135993148
event_2290,-255.38308026598148
event_2291,-251.78308026598145
event_2292,-86.04974693264813
event_2293,-365.6497469326482
event_2294,-336.18308026598135
event_2295,-252.71641359931482
event_2296,-270.4497469326481
event_2297,-87.11641359931481
event_2298,-96.84974693264815
event_2299,-268.04974693264813
event_2300,-294.9830802659814
event_2301,-135.64974693264813
event_2302,-246.58308026598147
event_2303,-165.38308026598148
event_2304,-213.11641359931477
event_2305,-227.78308026598145
event_2306,-204.98308026598144
event_2307,-325.7830802659814
event_2308,-203.91641359931478
event_2309,-156.31641359931476
event_2310,-261.6497469326481
event_2311,-151.1164135993148
event_2312,-204.5830802659815
event_2313,-237.78308026598148
event_2314,-78.31641359931481
event_2315,-258.31641359931484
event_2316,-240.58308026598144
event_2317,-269.6497469326481
event_2318,-260.71641359931476
event_2319,-121.51641359931482
event_2320,-202.58308026598144
event_2321,-148.84974693264817
event_2322,-255.51641359931477
event_2323,-378.7164135993148
event_2324,-285.3830802659815
event_2325,-268.0497469326481
event_2326,-216.1830802659815
event_2327,-110.04974693264815
event_2328,-260.3164135993148
event_2329,-88.98308026598146
event_2330,-91.1164135993148
event_2331,-68.98308026598149
event_2332,-272.7164135993148
event_2333,-187.11641359931482
event_2334,-173.2497469326481
event_2335,-259.11641359931485
event_2336,-326.44974693264817
event_2337,-312.3164135993148
event_2338,-163.78308026598148
event_2339,-252.9830802659815
event_2340,-171.1164135993148
event_2341,-304.7164135993148
event_2342,-324.9830802659814
event_2343,-218.84974693264815
event_2344,-256.84974693264815
event_2345,-142.3164135993148
event_2346,-240.4497469326481
event_2347,-79.1164135993148
event_2348,-113.64974693264814
event_2349,-284.04974693264813
event_2350,-98.18308026598145
event_2351,-109.51641359931482
event_2352,-254.71641359931476
event_2353,-211.91641359931478
event_2354,-252.71641359931476
event_2355,-126.71641359931482
event_2356,-70.04974693264813
event_2357,-327.7830802659815
event_2358,-266.8497469326481
event_2359,-251.24974693264815
event_2360,-276.04974693264813
event_2361,-222.04974693264813
event_2362,-193.24974693264812
event_2363,-309.2497469326481
event_2364,-155.5164135993148
event_2365,-61.116413599314804
event_2366,-176.0497469326482
event_2367,-346.5830802659814
event_2368,-306.049746932648
event_2369,-290.04974693264813
event_2370,-139.9164135993148
event_2371,-116.18308026598147
event_2372,-315.11641359931485
event_2373,-270.04974693264813
event_2374,-112.8497469326481
event_2375,-85.64974693264813
event_2376,-252.4497469326481
event_2377,-263.6497469326481
event_2378,-204.18308026598152
event_2379,-71.78308026598147
event_2380,-195.38308026598148
event_2381,-221.7830802659815
event_2382,-170.44974693264817
event_2383,-96.71641359931482
event_2384,-89.24974693264812
event_2385,-236.04974693264816
event_2386,-106.98308026598146
event_2387,-91.5164135993148
event_2388,-253.11641359931477
event_2389,-155.78308026598148
event_2390,-260.18308026598146
event_2391,-346.44974693264805
event_2392,-100.98308026598147
event_2393,-268.58308026598144
event_2394,-344.1830802659814
event_2395,-292.58308026598144
event_2396,-164.98308026598147
event_2397,-223.5164135993148
event_2398,-273.6497469326481
event_2399,-71.38308026598148
event_2400,-130.58308026598147
event_2401,-370.5830802659814
event_2402,-71.91641359931478
event_2403,-151.64974693264813
event_2404,-244.71641359931476
event_2405,-152.4497469326482
event_2406,-169.11641359931485
event_2407,-106.18308026598147
event_2408,-141.91641359931484
event_2409,-162.3164135993148
event_2410,-315.249746932648
event_2411,-88.31641359931479
event_2412,-66.18308026598145
event_2413,-155.38308026598145
event_2414,-132.04974693264813
event_2415,-126.04974693264815
event_2416,-356.8497469326481
event_2417,-159.9164135993148
event_2418,-310.3164135993148
event_2419,-308.049746932648
event_2420,-184.18308026598146
event_2421,-137.11641359931482
event_2422,-327.91641359931475
event_2423,-216.9830802659815
event_2424,-228.58308026598147
event_2425,-284.18308026598146
event_2426,-78.18308026598146
event_2427,-74.44974693264814
event_2428,-168.5830802659815
event_2429,-73.5164135993148
event_2430,-73.51641359931479
event_2431,-181.6497469326481
event_2432,-322.7164135993147
event_2433,-218.84974693264817
event_2434,-244.18308026598146
event_2435,-132.0497469326481
event_2436,-165.51641359931477
event_2437,-336.7164135993148
event_2438,-202.18308026598143
event_2439,-156.3164135993148
event_2440,-363.6497469326481
event_2441,-129.5164135993148
event_2442,-169.2497469326481
event_2443,-232.5830802659815
event_2444,-231.24974693264815
event_2445,-232.58308026598152
event_2446,-254.84974693264815
event_2447,-119.64974693264816
event_2448,-200.31641359931484
event_2449,-342.7164135993148
event_2450,-238.5830802659815
event_2451,-223.64974693264813
event_2452,-65.64974693264813
event_2453,-293.5164135993149
event_2454,-147.24974693264815
event_2455,-310.58308026598144
event_2456,-255.51641359931483
event_2457,-122.58308026598148
event_2458,-113.11641359931481
event_2459,-218.58308026598147
event_2460,-220.7164135993148
event_2461,-192.18308026598146
event_2462,-173.38308026598148
event_2463,-102.31641359931479
event_2464,-340.7164135993149
event_2465,-228.71641359931482
event_2466,-274.9830802659814
event_2467,-418.8497469326481
event_2468,-81.1164135993148
event_2469,-286.3164135993148
event_2470,-70.18308026598147
event_2471,-259.91641359931475
event_2472,-244.9830802659815
event_2473,-188.5830802659815
event_2474,-138.0497469326481
event_2475,-245.91641359931475
event_2476,-153.38308026598148
event_2477,-262.84974693264815
event_2478,-218.98308026598147
event_2479,-223.51641359931486
event_2480,-323.91641359931475
event_2481,-169.24974693264812
event_2482,-253.78308026598145
event_2483,-189.91641359931484
event_2484,-172.3164135993148
event_2485,-281.2497469326481
event_2486,-97.11641359931482
event_2487,-363.38308026598133
event_2488,-273.78308026598137
event_2489,-220.31641359931479
event_2490,-306.3164135993148
event_2491,-136.7164135993148
event_2492,-204.71641359931482
event_2493,-104.84974693264812
event_2494,-242.58308026598147
event_2495,-81.91641359931482
event_2496,-99.11641359931481
event_2497,-286.18308026598146
event_2498,-92.98308026598147
event_2499,-221.24974693264812
event_2500,-185.91641359931486
event_2501,-257.3830802659814
event_2502,-219.11641359931477
event_2503,-248.18308026598143
event_2504,-345.6497469326481
event_2505,-241.51641359931477
event_2506,-268.7164135993147
event_2507,-73.9164135993148
event_2508,-285.7830802659814
event_2509,-267.11641359931474
event_2510,-233.64974693264816
event_2511,-203.38308026598148
event_2512,-179.24974693264815
event_2513,-68.58308026598147
event_2514,-128.98308026598147
event_2515,-122.04974693264813
event_2516,-90.98308026598147
event_2517,-81.1164135993148
event_2518,-160.58308026598147
event_2519,-159.24974693264815
event_2520,-275.64974693264804
event_2521,-294.1830802659814
event_2522,-343.5164135993148
event_2523,-188.31641359931484
event_2524,-288.7164135993148
event_2525,-66.18308026598145
event_2526,-188.71641359931485
event_2527,-345.91641359931475
event_2528,-287.38308026598145
event_2529,-225.38308026598148
event_2530,-153.24974693264812
event_2531,-268.3164135993147
event_2532,-355.64974693264804
event_2533,-276.3164135993147
event_2534,-294.4497469326481
event_2535,-226.7164135993148
event_2536,-88.44974693264814
event_2537,-181.11641359931482
event_2538,-86.84974693264815
event_2539,-283.6497469326481
event_2540,-280.18308026598146
event_2541,-240.0497469326482
event_2542,-158.3164135993148
event_2543,-85.38308026598148
event_2544,-253.11641359931477
event_2545,-265.38308026598145
event_2546,-73.38308026598148
event_2547,-233.78308026598143
event_2548,-277.11641359931474
event_2549,-190.5830802659815
event_2550,-321.3830802659814
event_2551,-252.0497469326481
event_2552,-340.0497469326481
event_2553,-353.64974693264804
event_2554,-171.9164135993148
event_2555,-252.9830802659814
event_2556,-312.0497469326481
event_2557,-283.24974693264807
event_2558,-190.18308026598143
event_2559,-256.8497469326481
event_2560,-256.9830802659814
event_2561,-231.91641359931478
event_2562,-301.5164135993148
event_2563,-188.0497469326481
event_2564,-95.64974693264816
event_2565,-69.24974693264814
event_2566,-194.58308026598144
event_2567,-140.04974693264816
event_2568,-121.38308026598148
event_2569,-62.7164135993148
event_2570,-189.24974693264812
event_2571,-273.5164135993148
event_2572,-273.7830802659814
event_2573,-321.11641359931485
event_2574,-237.5164135993148
event_2575,-128.44974693264814
event_2576,-80.18308026598147
event_2577,-272.4497469326481
event_2578,-115.51641359931482
event_2579,-116.7164135993148
event_2580,-268.31641359931484
event_2581,-94.44974693264814
event_2582,-204.5830802659815
event_2583,-131.24974693264815
event_2584,-270.58308026598144
event_2585,-72.3164135993148
event_2586,-240.44974693264817
event_2587,-85.38308026598148
event_2588,-135.64974693264816
event_2589,-196.04974693264816
event_2590,-187.64974693264813
event_2591,-245.64974693264813
event_2592,-204.04974693264816
event_2593,-98.84974693264815
event_2594,-205.78308026598148
event_2595,-256.58308026598144
event_2596,-356.1830802659814
event_2597,-128.04974693264813
event_2598,-200.7164135993148
event_2599,-144.0497469326481
event_2600,-212.98308026598147
event_2601,-248.58308026598147
event_2602,-225.1164135993148
event_2603,-278.0497469326481
event_2604,-283.24974693264807
event_2605,-150.9830802659815
event_2606,-190.7164135993148
event_2607,-152.84974693264815
event_2608,-108.18308026598147
event_2609,-127.64974693264813
event_2610,-238.98308026598147
event_2611,-263.9164135993148
event_2612,-309.1164135993148
event_2613,-91.38308026598148
event_2614,-315.5164135993148
event_2615,-68.58308026598147
event_2616,-195.5164135993148
event_2617,-356.4497469326481
event_2618,-317.51641359931466
event_2619,-249.51641359931475
event_2620,-257.7830802659815
event_2621,-277.11641359931485
event_2622,-269.6497469326481
event_2623,-278.18308026598146
event_2624,-109.24974693264812
event_2625,-270.7164135993148
event_2626,-156.58308026598147
event_2627,-145.24974693264815
event_2628,-418.84974693264803
event_2629,-288.9830802659814
event_2630,-158.84974693264812
event_2631,-296.18308026598146
event_2632,-231.78308026598148
event_2633,-162.44974693264814
event_2634,-210.0497469326481
event_2635,-89.5164135993148
event_2636,-220.5830802659815
event_2637,-109.51641359931482
event_2638,-193.64974693264816
event_2639,-352.8497469326481
event_2640,-135.51641359931486
event_2641,-271.3830802659815
event_2642,-197.78308026598143
event_2643,-120.18308026598146
event_2644,-215.64974693264816
event_2645,-77.64974693264811
event_2646,-95.24974693264812
event_2647,-175.7830802659815
event_2648,-279.7830802659815
event_2649,-66.71641359931479
event_2650,-82.7164135993148
event_2651,-261.7830802659815
event_2652,-185.78308026598145
event_2653,-260.9830802659814
event_2654,-267.24974693264807
event_2655,-240.04974693264813
event_2656,-119.1164135993148
event_2657,-191.38308026598148
event_2658,-191.1164135993148
event_2659,-316.7164135993148
event_2660,-198.84974693264817
event_2661,-322.98308026598147
event_2662,-260.5830802659815
event_2663,-235.64974693264813
event_2664,-432.9830802659814
event_2665,-157.78308026598143
event_2666,-320.18308026598135
event_2667,-309.7830802659815
event_2668,-131.38308026598148
event_2669,-108.98308026598146
event_2670,-205.78308026598148
event_2671,-249.91641359931475
event_2672,-303.78308026598154
event_2673,-243.2497469326481
event_2674,-85.24974693264814
event_2675,-254.98308026598147
event_2676,-120.44974693264814
event_2677,-375.64974693264804
event_2678,-89.38308026598145
event_2679,-236.18308026598143
event_2680,-71.51641359931482
event_2681,-84.18308026598146
event_2682,-333.6497469326481
event_2683,-176.1830802659815
event_2684,-177.78308026598148
event_2685,-177.2497469326481
event_2686,-193.78308026598148
event_2687,-283.11641359931474
event_2688,-238.84974693264812
event_2689,-243.1164135993148
event_2690,-64.44974693264814
event_2691,-217.64974693264813
event_2692,-146.1830802659815
event_2693,-277.6497469326481
event_2694,-298.049746932648
event_2695,-235.38308026598148
event_2696,-280.71641359931476
event_2697,-197.91641359931484
event_2698,-315.11641359931485
event_2699,-74.98308026598147
event_2700,-195.24974693264812
event_2701,-99.78308026598148
event_2702,-114.31641359931481
event_2703,-244.04974693264816
event_2704,-143.78308026598148
event_2705,-291.5164135993148
event_2706,-164.7164135993148
event_2707,-74.18308026598149
event_2708,-127.91641359931482
event_2709,-224.98308026598144
event_2710,-244.04974693264813
event_2711,-286.0497469326481
event_2712,-194.98308026598147
event_2713,-266.84974693264815
event_2714,-120.84974693264815
event_2715,-119.24974693264811
event_2716,-119.51641359931479
event_2717,-119.64974693264813
event_2718,-330.98308026598147
event_2719,-76.04974693264813
event_2720,-202.71641359931482
event_2721,-326.4497469326481
event_2722,-96.84974693264813
event_2723,-202.04974693264816
event_2724,-142.58308026598147
event_2725,-253.78308026598145
event_2726,-333.91641359931475
event_2727,-268.3164135993147
event_2728,-288.98308026598147
event_2729,-169.64974693264813
event_2730,-95.78308026598145
event_2731,-106.58308026598147
event_2732,-343.91641359931475
event_2733,-180.98308026598147
event_2734,-187.24974693264812
event_2735,-333.91641359931475
event_2736,-143.1164135993148
event_2737,-281.11641359931474
event_2738,-295.91641359931475
event_2739,-330.5830802659815
event_2740,-192.1830802659815
event_2741,-185.11641359931477
event_2742,-323.3830802659814
event_2743,-273.7830802659815
event_2744,-316.18308026598146
event_2745,-152.31641359931479
event_2746,-351.249746932648
event_2747,-113.91641359931482
event_2748,-87.38308026598146
event_2749,-128.71641359931482
event_2750,-68.7164135993148
event_2751,-178.58308026598147
event_2752,-260.04974693264813
event_2753,-350.98308026598147
event_2754,-230.3164135993148
event_2755,-137.78308026598148
event_2756,-185.78308026598145
event_2757,-94.31641359931481
event_2758,-112.44974693264814
event_2759,-264.3164135993147
event_2760,-257.7830802659815
event_2761,-291.2497469326482
event_2762,-169.51641359931483
event_2763,-129.11641359931482
event_2764,-131.24974693264812
event_2765,-313.7830802659815
event_2766,-285.24974693264807
event_2767,-137.24974693264818
event_2768,-261.1164135993148
event_2769,-289.51641359931483
event_2770,-250.0497469326481
event_2771,-232.7164135993148
event_2772,-57.5164135993148
event_2773,-275.2497469326482
event_2774,-197.11641359931482
event_2775,-269.1164135993148
event_2776,-201.11641359931477
event_2777,-192.98308026598147
event_2778,-206.98308026598147
event_2779,-333.6497469326481
event_2780,-261.1164135993148
event_2781,-157.11641359931482
event_2782,-184.84974693264815
event_2783,-78.18308026598146
event_2784,-338.58308026598144
event_2785,-280.1830802659814
event_2786,-183.9164135993148
event_2787,-244.84974693264815
event_2788,-298.44974693264805
event_2789,-251.11641359931477
event_2790,-79.1164135993148
event_2791,-229.11641359931477
event_2792,-324.18308026598146
event_2793,-122.18308026598146
event_2794,-203.9164135993148
event_2795,-268.98308026598147
event_2796,-132.18308026598146
event_2797,-68.3164135993148
event_2798,-131.64974693264816
event_2799,-245.11641359931477
event_2800,-176.1830802659815
event_2801,-175.91641359931475
event_2802,-238.04974693264813
event_2803,-81.51641359931479
event_2804,-244.71641359931476
event_2805,-217.91641359931475
event_2806,-159.78308026598145
event_2807,-278.8497469326482
event_2808,-205.91641359931478
event_2809,-169.11641359931477
event_2810,-115.11641359931482
event_2811,-230.1830802659815
event_2812,-63.1164135993148
event_2813,-279.7830802659814
event_2814,-137.3830802659815
event_2815,-337.7830802659814
event_2816,-96.04974693264816
event_2817,-102.84974693264813
event_2818,-282.9830802659814
event_2819,-259.3830802659814
event_2820,-78.3164135993148
event_2821,-49.5164135993148
event_2822,-192.18308026598146
event_2823,-177.64974693264813
event_2824,-284.84974693264803
event_2825,-242.71641359931482
event_2826,-189.78308026598148
event_2827,-132.04974693264813
event_2828,-355.7830802659815
event_2829,-169.24974693264812
event_2830,-273.91641359931475
event_2831,-299.1164135993147
event_2832,-123.91641359931482
event_2833,-260.8497469326481
event_2834,-359.51641359931466
event_2835,-293.6497469326481
event_2836,-242.58308026598144
event_2837,-291.9164135993148
event_2838,-115.38308026598145
event_2839,-304.3164135993148
event_2840,-232.04974693264813
event_2841,-254.5830802659815
event_2842,-116.71641359931482
event_2843,-255.64974693264813
event_2844,-149.91641359931478
event_2845,-290.0497469326481
event_2846,-278.71641359931476
event_2847,-267.2497469326481
event_2848,-128.44974693264814
event_2849,-336.31641359931467
event_2850,-84.98308026598146
event_2851,-252.58308026598144
event_2852,-174.44974693264817
event_2853,-177.64974693264816
event_2854,-298.0497469326481
event_2855,-133.91641359931484
event_2856,-246.04974693264813
event_2857,-274.71641359931476
event_2858,-316.3164135993148
event_2859,-133.38308026598148
event_2860,-143.38308026598148
event_2861,-108.04974693264813
event_2862,-280.04974693264813
event_2863,-274.3164135993147
event_2864,-352.5830802659815
event_2865,-98.7164135993148
event_2866,-280.7164135993148
event_2867,-352.3164135993148
event_2868,-189.24974693264815
event_2869,-277.11641359931485
event_2870,-327.1164135993148
event_2871,-336.3164135993148
event_2872,-337.78308026598137
event_2873,-263.9164135993148
event_2874,-303.9164135993148
event_2875,-256.7164135993148
event_2876,-229.64974693264816
event_2877,-99.38308026598148
event_2878,-189.1164135993148
event_2879,-215.9164135993148
event_2880,-204.04974693264813
event_2881,-77.11641359931481
event_2882,-270.58308026598144
event_2883,-328.04974693264813
event_2884,-272.8497469326481
event_2885,-151.78308026598148
event_2886,-253.1164135993148
event_2887,-93.1164135993148
event_2888,-300.44974693264817
event_2889,-187.9164135993148
event_2890,-269.5164135993148
event_2891,-261.51641359931483
event_2892,-263.2497469326482
event_2893,-136.71641359931476
event_2894,-318.0497469326481
event_2895,-158.71641359931482
event_2896,-258.71641359931476
event_2897,-172.98308026598144
event_2898,-238.98308026598147
event_2899,-114.98308026598147
event_2900,-166.3164135993148
event_2901,-314.7164135993148
event_2902,-302.9830802659814
event_2903,-109.64974693264814
event_2904,-278.1830802659814
event_2905,-243.24974693264812
event_2906,-188.84974693264815
event_2907,-180.04974693264813
event_2908,-166.0497469326481
event_2909,-244.58308026598147
event_2910,-62.049746932648134
event_2911,-280.3164135993148
event_2912,-252.04974693264816
event_2913,-85.38308026598146
event_2914,-334.98308026598136
event_2915,-279.11641359931474
event_2916,-76.44974693264814
event_2917,-218.18308026598146
event_2918,-209.38308026598145
event_2919,-254.58308026598144
event_2920,-122.98308026598147
event_2921,-117.24974693264814
event_2922,-93.64974693264811
event_2923,-82.44974693264813
event_2924,-307.91641359931475
event_2925,-174.71641359931482
event_2926,-268.5830802659815
event_2927,-193.78308026598145
event_2928,-276.7164135993147
event_2929,-229.78308026598148
event_2930,-73.11641359931481
event_2931,-290.9830802659814
event_2932,-322.71641359931476
event_2933,-197.38308026598145
event_2934,-184.18308026598146
event_2935,-295.1164135993148
event_2936,-187.64974693264816
event_2937,-233.7830802659815
event_2938,-249.24974693264812
event_2939,-84.7164135993148
event_2940,-266.04974693264813
event_2941,-205.91641359931478
event_2942,-249.38308026598145
event_2943,-368.44974693264805
event_2944,-82.44974693264814
event_2945,-84.44974693264814
event_2946,-273.5164135993147
event_2947,-287.7830802659815
event_2948,-304.4497469326481
event_2949,-292.0497469326482
event_2950,-177.64974693264813
event_2951,-225.64974693264813
event_2952,-141.5164135993148
event_2953,-219.5164135993148
event_2954,-138.04974693264813
event_2955,-81.51641359931477
event_2956,-343.5164135993148
event_2957,-290.7164135993148
event_2958,-278.58308026598144
event_2959,-104.7164135993148
event_2960,-235.3830802659815
event_2961,-175.9164135993148
event_2962,-270.58308026598144
event_2963,-211.78308026598148
event_2964,-383.249746932648
event_2965,-285.9164135993147
event_2966,-164.04974693264813
event_2967,-276.71641359931476
event_2968,-211.5164135993148
event_2969,-234.7164135993148
event_2970,-223.91641359931472
event_2971,-197.1164135993148
event_2972,-161.64974693264816
event_2973,-269.7830802659814
event_2974,-205.11641359931477
event_2975,-171.6497469326481
event_2976,-270.71641359931476
event_2977,-263.64974693264816
event_2978,-263.64974693264804
event_2979,-265.51641359931483
event_2980,-176.04974693264813
event_2981,-282.8497469326481
event_2982,-264.1830802659815
event_2983,-302.1830802659814
event_2984,-76.04974693264815
event_2985,-90.04974693264813
event_2986,-71.11641359931481
event_2987,-265.24974693264807
event_2988,-256.5830802659815
event_2989,-264.0497469326481
event_2990,-115.38308026598148
event_2991,-80.71641359931479
event_2992,-250.31641359931484
event_2993,-80.98308026598146
event_2994,-129.91641359931478
event_2995,-276.8497469326481
event_2996,-329.3830802659815
event_2997,-341.11641359931474
event_2998,-276.0497469326481
event_2999,-258.18308026598146
event_3000,-183.9164135993148
event_3001,-150.18308026598143
event_3002,-118.44974693264814
event_3003,-252.31641359931479
event_3004,-74.71641359931478
event_3005,-263.64974693264816
event_3006,-70.84974693264815
event_3007,-274.98308026598147
event_3008,-128.18308026598143
event_3009,-193.7830802659815
event_3010,-228.31641359931479
event_3011,-340.71641359931476
event_3012,-274.1830802659814
event_3013,-122.7164135993148
event_3014,-214.31641359931479
event_3015,-244.7164135993148
event_3016,-98.84974693264816
event_3017,-231.9164135993148
event_3018,-223.11641359931482
event_3019,-182.58308026598144
event_3020,-70.98308026598146
event_3021,-246.44974693264814
event_3022,-324.9830802659814
event_3023,-270.4497469326481
event_3024,-130.04974693264813
event_3025,-290.9830802659815
event_3026,-201.78308026598148
event_3027,-294.8497469326481
event_3028,-143.9164135993148
event_3029,-70.58308026598148
event_3030,-275.9164135993148
event_3031,-86.44974693264814
event_3032,-165.51641359931483
event_3033,-196.84974693264815
event_3034,-277.24974693264807
event_3035,-192.71641359931485
event_3036,-232.31641359931479
event_3037,-116.04974693264813
event_3038,-333.2497469326481
event_3039,-109.51641359931479
event_3040,-174.18308026598143
event_3041,-115.38308026598148
event_3042,-340.58308026598144
event_3043,-246.31641359931479
event_3044,-212.58308026598147
event_3045,-305.5164135993148
event_3046,-174.9830802659815
event_3047,-190.5830802659815
event_3048,-191.78308026598148
event_3049,-299.38308026598145
event_3050,-292.5830802659815
event_3051,-203.91641359931478
event_3052,-121.91641359931481
event_3053,-251.7830802659814
event_3054,-318.18308026598146
event_3055,-67.78308026598147
event_3056,-86.18308026598149
event_3057,-168.71641359931482
event_3058,-288.4497469326481
event_3059,-220.31641359931473
event_3060,-191.38308026598148
event_3061,-268.0497469326481
event_3062,-255.51641359931477
event_3063,-208.18308026598146
event_3064,-102.84974693264816
event_3065,-131.51641359931483
event_3066,-261.1164135993149
event_3067,-82.3164135993148
event_3068,-190.04974693264813
event_3069,-254.98308026598147
